-7.5686685669e-01 2.2200000000e+00 5.8665944554e+00
-7.5686685669e-01 2.2900000000e+00 5.8740329628e+00
-7.5686685669e-01 2.3600000000e+00 5.8800208460e+00
-7.5686685669e-01 2.4300000000e+00 5.8848693169e+00
-7.5686685669e-01 2.5000000000e+00 5.8886940682e+00
-7.5686685669e-01 2.5700000000e+00 5.8916556259e+00
-7.5686685669e-01 2.6400000000e+00 5.8939170927e+00
-7.5686685669e-01 2.7100000000e+00 5.8956765653e+00
-7.5686685669e-01 2.7800000000e+00 5.8970432568e+00
-7.5686685669e-01 2.8500000000e+00 5.8981038059e+00
-7.5686685669e-01 2.9200000000e+00 5.8989564478e+00
-7.5686685669e-01 2.9900000000e+00 5.8996461628e+00
-7.5686685669e-01 3.0600000000e+00 5.9002074105e+00
-7.5686685669e-01 3.1300000000e+00 5.9006640243e+00
-7.5686685669e-01 3.2000000000e+00 5.9010417025e+00
-7.5686685669e-01 3.2700000000e+00 5.9013598050e+00
-7.5686685669e-01 3.3400000000e+00 5.9016870048e+00
-7.5686685669e-01 3.4100000000e+00 5.9019665126e+00
-7.5686685669e-01 3.4800000000e+00 5.9022010767e+00
-7.5686685669e-01 3.5500000000e+00 5.9023937730e+00
-7.5686685669e-01 3.6200000000e+00 5.9025487910e+00
-7.5686685669e-01 3.6900000000e+00 5.9026810913e+00
-7.5686685669e-01 3.7600000000e+00 5.9027910861e+00
-7.5686685669e-01 3.8300000000e+00 5.9028844881e+00
-7.5686685669e-01 3.9000000000e+00 5.9029620469e+00
-7.5686685669e-01 3.9700000000e+00 5.9030257269e+00
-7.5686685669e-01 4.0400000000e+00 5.9030794022e+00
-7.5686685669e-01 4.1100000000e+00 5.9031260312e+00
-7.5686685669e-01 4.1800000000e+00 5.9031650080e+00
-7.5686685669e-01 4.2500000000e+00 5.9031971167e+00
-7.5686685669e-01 4.3200000000e+00 5.9032239229e+00
-7.5686685669e-01 4.3900000000e+00 5.9032458618e+00
-7.5686685669e-01 4.4600000000e+00 5.9032664964e+00
-7.5686685669e-01 4.5300000000e+00 5.9032844804e+00
-7.5686685669e-01 4.6000000000e+00 5.9032993795e+00
-7.5686685669e-01 4.6700000000e+00 5.9033117589e+00
-7.5686685669e-01 4.7400000000e+00 5.9033215753e+00
-7.5686685669e-01 4.8100000000e+00 5.9033314349e+00
-7.5686685669e-01 4.8800000000e+00 5.9033384711e+00
-7.5686685669e-01 4.9500000000e+00 5.9033453769e+00
-7.5686685669e-01 5.0200000000e+00 5.9033501979e+00
-7.5686685669e-01 5.0900000000e+00 5.9033546279e+00
-7.5686685669e-01 5.1600000000e+00 5.9033583630e+00
-7.5686685669e-01 5.2300000000e+00 5.9033609254e+00
-7.5686685669e-01 5.3000000000e+00 5.9033636181e+00
-7.5686685669e-01 5.3700000000e+00 5.9033663108e+00
-7.5686685669e-01 5.4400000000e+00 5.9033681349e+00
-7.5686685669e-01 5.5100000000e+00 5.9033697852e+00
-7.5686685669e-01 5.5800000000e+00 5.9033712184e+00
-7.5686685669e-01 5.6500000000e+00 5.9033720870e+00
-7.5686685669e-01 5.7200000000e+00 5.9033730859e+00
-7.5686685669e-01 5.7900000000e+00 5.9033738676e+00
-7.5686685669e-01 5.8600000000e+00 5.9033747797e+00
-7.5686685669e-01 5.9300000000e+00 5.9033751705e+00
-7.5686685669e-01 6.0000000000e+00 5.9033751705e+00
-6.3568825067e-01 3.3000000000e-01 -6.9696907605e-01
-6.3568825067e-01 4.0000000000e-01 1.4996215781e+00
-6.3568825067e-01 4.7000000000e-01 2.0449700017e+00
-6.3568825067e-01 5.4000000000e-01 2.4614688078e+00
-6.3568825067e-01 6.1000000000e-01 2.7845810378e+00
-6.3568825067e-01 6.8000000000e-01 3.0035832172e+00
-6.3568825067e-01 7.5000000000e-01 3.2451382329e+00
-6.3568825067e-01 8.2000000000e-01 3.4632517736e+00
-6.3568825067e-01 8.9000000000e-01 3.6874157037e+00
-6.3568825067e-01 9.6000000000e-01 3.9016737236e+00
-6.3568825067e-01 1.0300000000e+00 4.1363868424e+00
-6.3568825067e-01 1.1000000000e+00 4.4395660046e+00
-6.3568825067e-01 1.1700000000e+00 4.8407448944e+00
-6.3568825067e-01 1.2400000000e+00 5.3256964838e+00
-6.3568825067e-01 1.3100000000e+00 5.5242953500e+00
-6.3568825067e-01 1.3800000000e+00 5.5703285795e+00
-6.3568825067e-01 1.4500000000e+00 5.5901084688e+00
-6.3568825067e-01 1.5200000000e+00 5.6028732933e+00
-6.3568825067e-01 1.5900000000e+00 5.6123126112e+00
-6.3568825067e-01 1.6600000000e+00 5.6196115801e+00
-6.3568825067e-01 1.7300000000e+00 5.6253398602e+00
-6.3568825067e-01 1.8000000000e+00 5.6298974470e+00
-6.3568825067e-01 1.8700000000e+00 5.6335274895e+00
-6.3568825067e-01 1.9400000000e+00 5.6364075569e+00
-6.3568825067e-01 2.0100000000e+00 5.6389492536e+00
-6.3568825067e-01 2.0800000000e+00 5.6465241526e+00
-6.3568825067e-01 2.1500000000e+00 5.6554925554e+00
-6.3568825067e-01 2.2200000000e+00 5.6642138507e+00
-6.3568825067e-01 2.2900000000e+00 5.6718218837e+00
-6.3568825067e-01 2.3600000000e+00 5.6778673568e+00
-6.3568825067e-01 2.4300000000e+00 5.6827199294e+00
-6.3568825067e-01 2.5000000000e+00 5.6865917403e+00
-6.3568825067e-01 2.5700000000e+00 5.6895528967e+00
-6.3568825067e-01 2.6400000000e+00 5.6917953218e+00
-6.3568825067e-01 2.7100000000e+00 5.6935350978e+00
-6.3568825067e-01 2.7800000000e+00 5.6948644526e+00
-6.3568825067e-01 2.8500000000e+00 5.6959088981e+00
-6.3568825067e-01 2.9200000000e+00 5.6967475789e+00
-6.3568825067e-01 2.9900000000e+00 5.6974082605e+00
-6.3568825067e-01 3.0600000000e+00 5.6979320770e+00
-6.3568825067e-01 3.1300000000e+00 5.6983641765e+00
-6.3568825067e-01 3.2000000000e+00 5.6987225999e+00
-6.3568825067e-01 3.2700000000e+00 5.6990247610e+00
-6.3568825067e-01 3.3400000000e+00 5.6993618912e+00
-6.3568825067e-01 3.4100000000e+00 5.6996278435e+00
-6.3568825067e-01 3.4800000000e+00 5.6998476551e+00
-6.3568825067e-01 3.5500000000e+00 5.7000327559e+00
-6.3568825067e-01 3.6200000000e+00 5.7001848870e+00
-6.3568825067e-01 3.6900000000e+00 5.7003146958e+00
-6.3568825067e-01 3.7600000000e+00 5.7004163755e+00
-6.3568825067e-01 3.8300000000e+00 5.7005058148e+00
-6.3568825067e-01 3.9000000000e+00 5.7005806740e+00
-6.3568825067e-01 3.9700000000e+00 5.7006434815e+00
-6.3568825067e-01 4.0400000000e+00 5.7006940685e+00
-6.3568825067e-01 4.1100000000e+00 5.7007352639e+00
-6.3568825067e-01 4.1800000000e+00 5.7007714588e+00
-6.3568825067e-01 4.2500000000e+00 5.7008017420e+00
-6.3568825067e-01 4.3200000000e+00 5.7008278090e+00
-6.3568825067e-01 4.3900000000e+00 5.7008495303e+00
-6.3568825067e-01 4.4600000000e+00 5.7008700343e+00
-6.3568825067e-01 4.5300000000e+00 5.7008863238e+00
-6.3568825067e-01 4.6000000000e+00 5.7009000065e+00
-6.3568825067e-01 4.6700000000e+00 5.7009099100e+00
-6.3568825067e-01 4.7400000000e+00 5.7009189445e+00
-6.3568825067e-01 4.8100000000e+00 5.7009268929e+00
-6.3568825067e-01 4.8800000000e+00 5.7009345807e+00
-6.3568825067e-01 4.9500000000e+00 5.7009400532e+00
-6.3568825067e-01 5.0200000000e+00 5.7009454822e+00
-6.3568825067e-01 5.0900000000e+00 5.7009499991e+00
-6.3568825067e-01 5.1600000000e+00 5.7009535171e+00
-6.3568825067e-01 5.2300000000e+00 5.7009569047e+00
-6.3568825067e-01 5.3000000000e+00 5.7009593802e+00
-6.3568825067e-01 5.3700000000e+00 5.7009617689e+00
-6.3568825067e-01 5.4400000000e+00 5.7009635496e+00
-6.3568825067e-01 5.5100000000e+00 5.7009653736e+00
-6.3568825067e-01 5.5800000000e+00 5.7009669805e+00
-6.3568825067e-01 5.6500000000e+00 5.7009685874e+00
-6.3568825067e-01 5.7200000000e+00 5.7009695429e+00
-6.3568825067e-01 5.7900000000e+00 5.7009698469e+00
-6.3568825067e-01 5.8600000000e+00 5.7009706720e+00
-6.3568825067e-01 5.9300000000e+00 5.7009709326e+00
-6.3568825067e-01 6.0000000000e+00 5.7009709326e+00
-5.1169468352e-01 2.6000000000e-01 -8.9970330846e-01
-5.1169468352e-01 3.3000000000e-01 1.4510291433e+00
-5.1169468352e-01 4.0000000000e-01 1.9601851954e+00
-5.1169468352e-01 4.7000000000e-01 2.2985412778e+00
-5.1169468352e-01 5.4000000000e-01 2.5726508301e+00
-5.1169468352e-01 6.1000000000e-01 2.7940675952e+00
-5.1169468352e-01 6.8000000000e-01 2.9536450155e+00
-5.1169468352e-01 7.5000000000e-01 3.1443266015e+00
-5.1169468352e-01 8.2000000000e-01 3.3306242490e+00
-5.1169468352e-01 8.9000000000e-01 3.5304886940e+00
-5.1169468352e-01 9.6000000000e-01 3.7291681867e+00
-5.1169468352e-01 1.0300000000e+00 3.9540694082e+00
-5.1169468352e-01 1.1000000000e+00 4.2492061435e+00
-5.1169468352e-01 1.1700000000e+00 4.6460443748e+00
-5.1169468352e-01 1.2400000000e+00 5.1299321450e+00
-5.1169468352e-01 1.3100000000e+00 5.3255258282e+00
-5.1169468352e-01 1.3800000000e+00 5.3698088769e+00
-5.1169468352e-01 1.4500000000e+00 5.3886169706e+00
-5.1169468352e-01 1.5200000000e+00 5.4009166826e+00
-5.1169468352e-01 1.5900000000e+00 5.4100221166e+00
-5.1169468352e-01 1.6600000000e+00 5.4170612581e+00
-5.1169468352e-01 1.7300000000e+00 5.4225576042e+00
-5.1169468352e-01 1.8000000000e+00 5.4269515495e+00
-5.1169468352e-01 1.8700000000e+00 5.4304445303e+00
-5.1169468352e-01 1.9400000000e+00 5.4332158917e+00
-5.1169468352e-01 2.0100000000e+00 5.4356880388e+00
-5.1169468352e-01 2.0800000000e+00 5.4433759436e+00
-5.1169468352e-01 2.1500000000e+00 5.4525563625e+00
-5.1169468352e-01 2.2200000000e+00 5.4614502184e+00
-5.1169468352e-01 2.2900000000e+00 5.4691748187e+00
-5.1169468352e-01 2.3600000000e+00 5.4753101603e+00
-5.1169468352e-01 2.4300000000e+00 5.4802261838e+00
-5.1169468352e-01 2.5000000000e+00 5.4841284779e+00
-5.1169468352e-01 2.5700000000e+00 5.4871127012e+00
-5.1169468352e-01 2.6400000000e+00 5.4893467861e+00
-5.1169468352e-01 2.7100000000e+00 5.4910564566e+00
-5.1169468352e-01 2.7800000000e+00 5.4923604234e+00
-5.1169468352e-01 2.8500000000e+00 5.4933746282e+00
-5.1169468352e-01 2.9200000000e+00 5.4941748302e+00
-5.1169468352e-01 2.9900000000e+00 5.4948110604e+00
-5.1169468352e-01 3.0600000000e+00 5.4953180976e+00
-5.1169468352e-01 3.1300000000e+00 5.4957365806e+00
-5.1169468352e-01 3.2000000000e+00 5.4960686414e+00
-5.1169468352e-01 3.2700000000e+00 5.4963620669e+00
-5.1169468352e-01 3.3400000000e+00 5.4966918630e+00
-5.1169468352e-01 3.4100000000e+00 5.4969621753e+00
-5.1169468352e-01 3.4800000000e+00 5.4971803415e+00
-5.1169468352e-01 3.5500000000e+00 5.4973603223e+00
-5.1169468352e-01 3.6200000000e+00 5.4975036007e+00
-5.1169468352e-01 3.6900000000e+00 5.4976215644e+00
-5.1169468352e-01 3.7600000000e+00 5.4977220605e+00
-5.1169468352e-01 3.8300000000e+00 5.4978032753e+00
-5.1169468352e-01 3.9000000000e+00 5.4978712614e+00
-5.1169468352e-01 3.9700000000e+00 5.4979287197e+00
-5.1169468352e-01 4.0400000000e+00 5.4979777401e+00
-5.1169468352e-01 4.1100000000e+00 5.4980193249e+00
-5.1169468352e-01 4.1800000000e+00 5.4980527375e+00
-5.1169468352e-01 4.2500000000e+00 5.4980803261e+00
-5.1169468352e-01 4.3200000000e+00 5.4981033079e+00
-5.1169468352e-01 4.3900000000e+00 5.4981248550e+00
-5.1169468352e-01 4.4600000000e+00 5.4981438381e+00
-5.1169468352e-01 4.5300000000e+00 5.4981577383e+00
-5.1169468352e-01 4.6000000000e+00 5.4981706824e+00
-5.1169468352e-01 4.6700000000e+00 5.4981809332e+00
-5.1169468352e-01 4.7400000000e+00 5.4981900979e+00
-5.1169468352e-01 4.8100000000e+00 5.4981981766e+00
-5.1169468352e-01 4.8800000000e+00 5.4982040400e+00
-5.1169468352e-01 4.9500000000e+00 5.4982098166e+00
-5.1169468352e-01 5.0200000000e+00 5.4982143335e+00
-5.1169468352e-01 5.0900000000e+00 5.4982183726e+00
-5.1169468352e-01 5.1600000000e+00 5.4982224551e+00
-5.1169468352e-01 5.2300000000e+00 5.4982250610e+00
-5.1169468352e-01 5.3000000000e+00 5.4982265376e+00
-5.1169468352e-01 5.3700000000e+00 5.4982287091e+00
-5.1169468352e-01 5.4400000000e+00 5.4982306635e+00
-5.1169468352e-01 5.5100000000e+00 5.4982317058e+00
-5.1169468352e-01 5.5800000000e+00 5.4982328350e+00
-5.1169468352e-01 5.6500000000e+00 5.4982342247e+00
-5.1169468352e-01 5.7200000000e+00 5.4982350499e+00
-5.1169468352e-01 5.7900000000e+00 5.4982357448e+00
-5.1169468352e-01 5.8600000000e+00 5.4982364831e+00
-5.1169468352e-01 5.9300000000e+00 5.4982367002e+00
-5.1169468352e-01 6.0000000000e+00 5.4982367002e+00
-3.8889005556e-01 2.6000000000e-01 -2.6254567002e-01
-3.8889005556e-01 3.3000000000e-01 1.8097450851e+00
-3.8889005556e-01 4.0000000000e-01 2.1909991600e+00
-3.8889005556e-01 4.7000000000e-01 2.4528076016e+00
-3.8889005556e-01 5.4000000000e-01 2.6602950772e+00
-3.8889005556e-01 6.1000000000e-01 2.8214344589e+00
-3.8889005556e-01 6.8000000000e-01 2.9373821021e+00
-3.8889005556e-01 7.5000000000e-01 3.0784929617e+00
-3.8889005556e-01 8.2000000000e-01 3.2300802257e+00
-3.8889005556e-01 8.9000000000e-01 3.4010889565e+00
-3.8889005556e-01 9.6000000000e-01 3.5794483920e+00
-3.8889005556e-01 1.0300000000e+00 3.7888469884e+00
-3.8889005556e-01 1.1000000000e+00 4.0709493716e+00
-3.8889005556e-01 1.1700000000e+00 4.4610389060e+00
-3.8889005556e-01 1.2400000000e+00 4.9444514124e+00
-3.8889005556e-01 1.3100000000e+00 5.1370136472e+00
-3.8889005556e-01 1.3800000000e+00 5.1798595907e+00
-3.8889005556e-01 1.4500000000e+00 5.1979555442e+00
-3.8889005556e-01 1.5200000000e+00 5.2097035626e+00
-3.8889005556e-01 1.5900000000e+00 5.2184437414e+00
-3.8889005556e-01 1.6600000000e+00 5.2252097311e+00
-3.8889005556e-01 1.7300000000e+00 5.2305603310e+00
-3.8889005556e-01 1.8000000000e+00 5.2347770113e+00
-3.8889005556e-01 1.8700000000e+00 5.2381316470e+00
-3.8889005556e-01 1.9400000000e+00 5.2407836989e+00
-3.8889005556e-01 2.0100000000e+00 5.2432299653e+00
-3.8889005556e-01 2.0800000000e+00 5.2510147600e+00
-3.8889005556e-01 2.1500000000e+00 5.2603088506e+00
-3.8889005556e-01 2.2200000000e+00 5.2693024769e+00
-3.8889005556e-01 2.2900000000e+00 5.2771069203e+00
-3.8889005556e-01 2.3600000000e+00 5.2832959545e+00
-3.8889005556e-01 2.4300000000e+00 5.2882588227e+00
-3.8889005556e-01 2.5000000000e+00 5.2921924778e+00
-3.8889005556e-01 2.5700000000e+00 5.2951684486e+00
-3.8889005556e-01 2.6400000000e+00 5.2973923705e+00
-3.8889005556e-01 2.7100000000e+00 5.2990760426e+00
-3.8889005556e-01 2.7800000000e+00 5.3003647709e+00
-3.8889005556e-01 2.8500000000e+00 5.3013575508e+00
-3.8889005556e-01 2.9200000000e+00 5.3021368295e+00
-3.8889005556e-01 2.9900000000e+00 5.3027516323e+00
-3.8889005556e-01 3.0600000000e+00 5.3032448421e+00
-3.8889005556e-01 3.1300000000e+00 5.3036498908e+00
