-1.0308736393e+00 5.5500000000e+00 6.3625862488e+00
-1.0308736393e+00 5.6000000000e+00 6.3625969773e+00
-1.0308736393e+00 5.6500000000e+00 6.3626077489e+00
-1.0308736393e+00 5.7000000000e+00 6.3626182162e+00
-1.0308736393e+00 5.7500000000e+00 6.3626255996e+00
-1.0308736393e+00 5.8000000000e+00 6.3626329829e+00
-1.0308736393e+00 5.8500000000e+00 6.3626399318e+00
-1.0308736393e+00 5.9000000000e+00 6.3626465765e+00
-1.0308736393e+00 5.9500000000e+00 6.3626465765e+00
-1.0308736393e+00 6.0000000000e+00 6.3626465765e+00
-8.8954447881e-01 2.1000000000e+00 2.0551643480e-01
-8.8954447881e-01 2.1500000000e+00 2.3567841101e+00
-8.8954447881e-01 2.2000000000e+00 3.9104101662e+00
-8.8954447881e-01 2.2500000000e+00 4.8490653363e+00
-8.8954447881e-01 2.3000000000e+00 5.2119931738e+00
-8.8954447881e-01 2.3500000000e+00 5.3710389706e+00
-8.8954447881e-01 2.4000000000e+00 5.4588178839e+00
-8.8954447881e-01 2.4500000000e+00 5.5375709299e+00
-8.8954447881e-01 2.5000000000e+00 5.6279031132e+00
-8.8954447881e-01 2.5500000000e+00 5.7107810789e+00
-8.8954447881e-01 2.6000000000e+00 5.7795447107e+00
-8.8954447881e-01 2.6500000000e+00 5.8388678003e+00
-8.8954447881e-01 2.7000000000e+00 5.8898702452e+00
-8.8954447881e-01 2.7500000000e+00 5.9330197368e+00
-8.8954447881e-01 2.8000000000e+00 5.9688256675e+00
-8.8954447881e-01 2.8500000000e+00 5.9983143265e+00
-8.8954447881e-01 2.9000000000e+00 6.0222236607e+00
-8.8954447881e-01 2.9500000000e+00 6.0413383315e+00
-8.8954447881e-01 3.0000000000e+00 6.0565185150e+00
-8.8954447881e-01 3.0500000000e+00 6.0685112688e+00
-8.8954447881e-01 3.1000000000e+00 6.0779965588e+00
-8.8954447881e-01 3.1500000000e+00 6.0855520769e+00
-8.8954447881e-01 3.2000000000e+00 6.0915879387e+00
-8.8954447881e-01 3.2500000000e+00 6.0964560242e+00
-8.8954447881e-01 3.3000000000e+00 6.1004384158e+00
-8.8954447881e-01 3.3500000000e+00 6.1038554052e+00
-8.8954447881e-01 3.4000000000e+00 6.1068526789e+00
-8.8954447881e-01 3.4500000000e+00 6.1094624045e+00
-8.8954447881e-01 3.5000000000e+00 6.1116771760e+00
-8.8954447881e-01 3.5500000000e+00 6.1135831321e+00
-8.8954447881e-01 3.6000000000e+00 6.1152326653e+00
-8.8954447881e-01 3.6500000000e+00 6.1166624533e+00
-8.8954447881e-01 3.7000000000e+00 6.1178869075e+00
-8.8954447881e-01 3.7500000000e+00 6.1189371699e+00
-8.8954447881e-01 3.8000000000e+00 6.1198478660e+00
-8.8954447881e-01 3.8500000000e+00 6.1206443331e+00
-8.8954447881e-01 3.9000000000e+00 6.1213435382e+00
-8.8954447881e-01 3.9500000000e+00 6.1219530112e+00
-8.8954447881e-01 4.0000000000e+00 6.1224785614e+00
-8.8954447881e-01 4.0500000000e+00 6.1229397952e+00
-8.8954447881e-01 4.1000000000e+00 6.1233412023e+00
-8.8954447881e-01 4.1500000000e+00 6.1236874050e+00
-8.8954447881e-01 4.2000000000e+00 6.1240047335e+00
-8.8954447881e-01 4.2500000000e+00 6.1242768004e+00
-8.8954447881e-01 4.3000000000e+00 6.1245181265e+00
-8.8954447881e-01 4.3500000000e+00 6.1247270627e+00
-8.8954447881e-01 4.4000000000e+00 6.1249093202e+00
-8.8954447881e-01 4.4500000000e+00 6.1250718579e+00
-8.8954447881e-01 4.5000000000e+00 6.1252170927e+00
-8.8954447881e-01 4.5500000000e+00 6.1253440844e+00
-8.8954447881e-01 4.6000000000e+00 6.1254595942e+00
-8.8954447881e-01 4.6500000000e+00 6.1255605421e+00
-8.8954447881e-01 4.7000000000e+00 6.1256518537e+00
-8.8954447881e-01 4.7500000000e+00 6.1257338828e+00
-8.8954447881e-01 4.8000000000e+00 6.1258050260e+00
-8.8954447881e-01 4.8500000000e+00 6.1258707666e+00
-8.8954447881e-01 4.9000000000e+00 6.1259278902e+00
-8.8954447881e-01 4.9500000000e+00 6.1259772260e+00
-8.8954447881e-01 5.0000000000e+00 6.1260207326e+00
-8.8954447881e-01 5.0500000000e+00 6.1260608017e+00
-8.8954447881e-01 5.1000000000e+00 6.1260944795e+00
-8.8954447881e-01 5.1500000000e+00 6.1261252000e+00
-8.8954447881e-01 5.2000000000e+00 6.1261523123e+00
-8.8954447881e-01 5.2500000000e+00 6.1261779022e+00
-8.8954447881e-01 5.3000000000e+00 6.1262014489e+00
-8.8954447881e-01 5.3500000000e+00 6.1262209108e+00
-8.8954447881e-01 5.4000000000e+00 6.1262385909e+00
-8.8954447881e-01 5.4500000000e+00 6.1262554884e+00
-8.8954447881e-01 5.5000000000e+00 6.1262699528e+00
-8.8954447881e-01 5.5500000000e+00 6.1262822885e+00
-8.8954447881e-01 5.6000000000e+00 6.1262924086e+00
-8.8954447881e-01 5.6500000000e+00 6.1263023549e+00
-8.8954447881e-01 5.7000000000e+00 6.1263108676e+00
-8.8954447881e-01 5.7500000000e+00 6.1263169914e+00
-8.8954447881e-01 5.8000000000e+00 6.1263227243e+00
-8.8954447881e-01 5.8500000000e+00 6.1263290217e+00
-8.8954447881e-01 5.9000000000e+00 6.1263351888e+00
-8.8954447881e-01 5.9500000000e+00 6.1263351888e+00
-8.8954447881e-01 6.0000000000e+00 6.1263351888e+00
-7.6460572966e-01 2.0500000000e+00 -1.0836316027e+00
-7.6460572966e-01 2.1000000000e+00 2.5879107809e-01
-7.6460572966e-01 2.1500000000e+00 2.2030493666e+00
-7.6460572966e-01 2.2000000000e+00 3.7544552306e+00
-7.6460572966e-01 2.2500000000e+00 4.6726514502e+00
-7.6460572966e-01 2.3000000000e+00 5.0152411487e+00
-7.6460572966e-01 2.3500000000e+00 5.1646379624e+00
-7.6460572966e-01 2.4000000000e+00 5.2467415805e+00
-7.6460572966e-01 2.4500000000e+00 5.3253506090e+00
-7.6460572966e-01 2.5000000000e+00 5.4176476280e+00
-7.6460572966e-01 2.5500000000e+00 5.5011285018e+00
-7.6460572966e-01 2.6000000000e+00 5.5701717285e+00
-7.6460572966e-01 2.6500000000e+00 5.6297840874e+00
-7.6460572966e-01 2.7000000000e+00 5.6814386589e+00
-7.6460572966e-01 2.7500000000e+00 5.7251220005e+00
-7.6460572966e-01 2.8000000000e+00 5.7613787630e+00
-7.6460572966e-01 2.8500000000e+00 5.7910748419e+00
-7.6460572966e-01 2.9000000000e+00 5.8149757770e+00
-7.6460572966e-01 2.9500000000e+00 5.8340136253e+00
-7.6460572966e-01 3.0000000000e+00 5.8490737577e+00
-7.6460572966e-01 3.0500000000e+00 5.8609043166e+00
-7.6460572966e-01 3.1000000000e+00 5.8701831090e+00
-7.6460572966e-01 3.1500000000e+00 5.8774738843e+00
-7.6460572966e-01 3.2000000000e+00 5.8832485069e+00
-7.6460572966e-01 3.2500000000e+00 5.8878881897e+00
-7.6460572966e-01 3.3000000000e+00 5.8916598761e+00
-7.6460572966e-01 3.3500000000e+00 5.8949370028e+00
-7.6460572966e-01 3.4000000000e+00 5.8978767739e+00
-7.6460572966e-01 3.4500000000e+00 5.9004124073e+00
-7.6460572966e-01 3.5000000000e+00 5.9025943686e+00
-7.6460572966e-01 3.5500000000e+00 5.9044597231e+00
-7.6460572966e-01 3.6000000000e+00 5.9060606580e+00
-7.6460572966e-01 3.6500000000e+00 5.9074010359e+00
-7.6460572966e-01 3.7000000000e+00 5.9085584225e+00
-7.6460572966e-01 3.7500000000e+00 5.9095597225e+00
-7.6460572966e-01 3.8000000000e+00 5.9104171901e+00
-7.6460572966e-01 3.8500000000e+00 5.9111557150e+00
-7.6460572966e-01 3.9000000000e+00 5.9118075009e+00
-7.6460572966e-01 3.9500000000e+00 5.9123645204e+00
-7.6460572966e-01 4.0000000000e+00 5.9128513490e+00
-7.6460572966e-01 4.0500000000e+00 5.9132814749e+00
-7.6460572966e-01 4.1000000000e+00 5.9136484233e+00
-7.6460572966e-01 4.1500000000e+00 5.9139684247e+00
-7.6460572966e-01 4.2000000000e+00 5.9142486091e+00
-7.6460572966e-01 4.2500000000e+00 5.9144924991e+00
-7.6460572966e-01 4.3000000000e+00 5.9147101392e+00
-7.6460572966e-01 4.3500000000e+00 5.9149027454e+00
-7.6460572966e-01 4.4000000000e+00 5.9150717013e+00
-7.6460572966e-01 4.4500000000e+00 5.9152226080e+00
-7.6460572966e-01 4.5000000000e+00 5.9153518279e+00
-7.6460572966e-01 4.5500000000e+00 5.9154706084e+00
-7.6460572966e-01 4.6000000000e+00 5.9155726927e+00
-7.6460572966e-01 4.6500000000e+00 5.9156645307e+00
-7.6460572966e-01 4.7000000000e+00 5.9157431714e+00
-7.6460572966e-01 4.7500000000e+00 5.9158185365e+00
-7.6460572966e-01 4.8000000000e+00 5.9158821931e+00
-7.6460572966e-01 4.8500000000e+00 5.9159430582e+00
-7.6460572966e-01 4.9000000000e+00 5.9159943521e+00
-7.6460572966e-01 4.9500000000e+00 5.9160400769e+00
-7.6460572966e-01 5.0000000000e+00 5.9160795388e+00
-7.6460572966e-01 5.0500000000e+00 5.9161171287e+00
-7.6460572966e-01 5.1000000000e+00 5.9161483714e+00
-7.6460572966e-01 5.1500000000e+00 5.9161763098e+00
-7.6460572966e-01 5.2000000000e+00 5.9162007707e+00
-7.6460572966e-01 5.2500000000e+00 5.9162254040e+00
-7.6460572966e-01 5.3000000000e+00 5.9162448664e+00
-7.6460572966e-01 5.3500000000e+00 5.9162621124e+00
-7.6460572966e-01 5.4000000000e+00 5.9162781849e+00
-7.6460572966e-01 5.4500000000e+00 5.9162938225e+00
-7.6460572966e-01 5.5000000000e+00 5.9163071140e+00
-7.6460572966e-01 5.5500000000e+00 5.9163195364e+00
-7.6460572966e-01 5.6000000000e+00 5.9163285272e+00
-7.6460572966e-01 5.6500000000e+00 5.9163373007e+00
-7.6460572966e-01 5.7000000000e+00 5.9163464648e+00
-7.6460572966e-01 5.7500000000e+00 5.9163523281e+00
-7.6460572966e-01 5.8000000000e+00 5.9163578872e+00
-7.6460572966e-01 5.8500000000e+00 5.9163637069e+00
-7.6460572966e-01 5.9000000000e+00 5.9163683538e+00
-7.6460572966e-01 5.9500000000e+00 5.9163683538e+00
-7.6460572966e-01 6.0000000000e+00 5.9163683973e+00
-6.3966700246e-01 2.1000000000e+00 2.3904866736e-01
-6.3966700246e-01 2.1500000000e+00 2.0649327809e+00
-6.3966700246e-01 2.2000000000e+00 3.5992242677e+00
-6.3966700246e-01 2.2500000000e+00 4.4919901752e+00
-6.3966700246e-01 2.3000000000e+00 4.8171550461e+00
-6.3966700246e-01 2.3500000000e+00 4.9578984924e+00
-6.3966700246e-01 2.4000000000e+00 5.0357749893e+00
-6.3966700246e-01 2.4500000000e+00 5.1148855179e+00
-6.3966700246e-01 2.5000000000e+00 5.2089538584e+00
-6.3966700246e-01 2.5500000000e+00 5.2928146326e+00
-6.3966700246e-01 2.6000000000e+00 5.3616736790e+00
-6.3966700246e-01 2.6500000000e+00 5.4218895329e+00
-6.3966700246e-01 2.7000000000e+00 5.4740176965e+00
-6.3966700246e-01 2.7500000000e+00 5.5180224522e+00
-6.3966700246e-01 2.8000000000e+00 5.5546185344e+00
-6.3966700246e-01 2.8500000000e+00 5.5845121194e+00
-6.3966700246e-01 2.9000000000e+00 5.6085131521e+00
-6.3966700246e-01 2.9500000000e+00 5.6275911725e+00
-6.3966700246e-01 3.0000000000e+00 5.6424945603e+00
-6.3966700246e-01 3.0500000000e+00 5.6541379918e+00
-6.3966700246e-01 3.1000000000e+00 5.6631968972e+00
-6.3966700246e-01 3.1500000000e+00 5.6702511733e+00
-6.3966700246e-01 3.2000000000e+00 5.6758020433e+00
-6.3966700246e-01 3.2500000000e+00 5.6802408001e+00
-6.3966700246e-01 3.3000000000e+00 5.6837973117e+00
-6.3966700246e-01 3.3500000000e+00 5.6869487900e+00
-6.3966700246e-01 3.4000000000e+00 5.6898242898e+00
-6.3966700246e-01 3.4500000000e+00 5.6923346230e+00
-6.3966700246e-01 3.5000000000e+00 5.6944923869e+00
-6.3966700246e-01 3.5500000000e+00 5.6962966406e+00
-6.3966700246e-01 3.6000000000e+00 5.6978396809e+00
-6.3966700246e-01 3.6500000000e+00 5.6991205834e+00
-6.3966700246e-01 3.7000000000e+00 5.7002263291e+00
-6.3966700246e-01 3.7500000000e+00 5.7011652517e+00
-6.3966700246e-01 3.8000000000e+00 5.7019876987e+00
-6.3966700246e-01 3.8500000000e+00 5.7026858064e+00
-6.3966700246e-01 3.9000000000e+00 5.7032979793e+00
-6.3966700246e-01 3.9500000000e+00 5.7038272946e+00
-6.3966700246e-01 4.0000000000e+00 5.7042827186e+00
-6.3966700246e-01 4.0500000000e+00 5.7046766370e+00
-6.3966700246e-01 4.1000000000e+00 5.7050204877e+00
-6.3966700246e-01 4.1500000000e+00 5.7053216795e+00
-6.3966700246e-01 4.2000000000e+00 5.7055846203e+00
-6.3966700246e-01 4.2500000000e+00 5.7058160946e+00
-6.3966700246e-01 4.3000000000e+00 5.7060193343e+00
-6.3966700246e-01 4.3500000000e+00 5.7062031795e+00
-6.3966700246e-01 4.4000000000e+00 5.7063639531e+00
-6.3966700246e-01 4.4500000000e+00 5.7065033349e+00
-6.3966700246e-01 4.5000000000e+00 5.7066282223e+00
-6.3966700246e-01 4.5500000000e+00 5.7067372355e+00
-6.3966700246e-01 4.6000000000e+00 5.7068375209e+00
-6.3966700246e-01 4.6500000000e+00 5.7069274752e+00
-6.3966700246e-01 4.7000000000e+00 5.7070019736e+00
-6.3966700246e-01 4.7500000000e+00 5.7070668068e+00
-6.3966700246e-01 4.8000000000e+00 5.7071290219e+00
-6.3966700246e-01 4.8500000000e+00 5.7071836212e+00
-6.3966700246e-01 4.9000000000e+00 5.7072270437e+00
-6.3966700246e-01 4.9500000000e+00 5.7072702445e+00
-6.3966700246e-01 5.0000000000e+00 5.7073063577e+00
-6.3966700246e-01 5.0500000000e+00 5.7073396870e+00
-6.3966700246e-01 5.1000000000e+00 5.7073687123e+00
-6.3966700246e-01 5.1500000000e+00 5.7073949550e+00
-6.3966700246e-01 5.2000000000e+00 5.7074184592e+00
-6.3966700246e-01 5.2500000000e+00 5.7074410064e+00
-6.3966700246e-01 5.3000000000e+00 5.7074582526e+00
-6.3966700246e-01 5.3500000000e+00 5.7074734131e+00
-6.3966700246e-01 5.4000000000e+00 5.7074902237e+00
-6.3966700246e-01 5.4500000000e+00 5.7075020820e+00
-6.3966700246e-01 5.5000000000e+00 5.7075125065e+00
-6.3966700246e-01 5.5500000000e+00 5.7075232349e+00
-6.3966700246e-01 5.6000000000e+00 5.7075337024e+00
-6.3966700246e-01 5.6500000000e+00 5.7075424758e+00
-6.3966700246e-01 5.7000000000e+00 5.7075479916e+00
-6.3966700246e-01 5.7500000000e+00 5.7075534640e+00
-6.3966700246e-01 5.8000000000e+00 5.7075599786e+00
-6.3966700246e-01 5.8500000000e+00 5.7075655376e+00
-6.3966700246e-01 5.9000000000e+00 5.7075697503e+00
-6.3966700246e-01 5.9500000000e+00 5.7075697503e+00
-6.3966700246e-01 6.0000000000e+00 5.7075697503e+00
-5.1134852717e-01 2.1000000000e+00 1.8787601835e-01
-5.1134852717e-01 2.1500000000e+00 1.9860896272e+00
-5.1134852717e-01 2.2000000000e+00 3.4494447403e+00
-5.1134852717e-01 2.2500000000e+00 4.3099774967e+00
-5.1134852717e-01 2.3000000000e+00 4.6188095424e+00
-5.1134852717e-01 2.3500000000e+00 4.7515948424e+00
-5.1134852717e-01 2.4000000000e+00 4.8254809127e+00
-5.1134852717e-01 2.4500000000e+00 4.9052085034e+00
-5.1134852717e-01 2.5000000000e+00 5.0004752331e+00
-5.1134852717e-01 2.5500000000e+00 5.0842218985e+00
-5.1134852717e-01 2.6000000000e+00 5.1530188518e+00
-5.1134852717e-01 2.6500000000e+00 5.2134227942e+00
-5.1134852717e-01 2.7000000000e+00 5.2660341387e+00
-5.1134852717e-01 2.7500000000e+00 5.3101787134e+00
-5.1134852717e-01 2.8000000000e+00 5.3469014481e+00
-5.1134852717e-01 2.8500000000e+00 5.3769351638e+00
-5.1134852717e-01 2.9000000000e+00 5.4009503915e+00
-5.1134852717e-01 2.9500000000e+00 5.4198815403e+00
-5.1134852717e-01 3.0000000000e+00 5.4346521120e+00
-5.1134852717e-01 3.0500000000e+00 5.4461127110e+00
-5.1134852717e-01 3.1000000000e+00 5.4549222551e+00
-5.1134852717e-01 3.1500000000e+00 5.4617543998e+00
-5.1134852717e-01 3.2000000000e+00 5.4671253463e+00
-5.1134852717e-01 3.2500000000e+00 5.4713446453e+00
-5.1134852717e-01 3.3000000000e+00 5.4747438753e+00
-5.1134852717e-01 3.3500000000e+00 5.4778150335e+00
-5.1134852717e-01 3.4000000000e+00 5.4806423255e+00
-5.1134852717e-01 3.4500000000e+00 5.4831237030e+00
-5.1134852717e-01 3.5000000000e+00 5.4852233592e+00
-5.1134852717e-01 3.5500000000e+00 5.4869872520e+00
-5.1134852717e-01 3.6000000000e+00 5.4884697278e+00
-5.1134852717e-01 3.6500000000e+00 5.4897247732e+00
-5.1134852717e-01 3.7000000000e+00 5.4907915392e+00
-5.1134852717e-01 3.7500000000e+00 5.4916902044e+00
-5.1134852717e-01 3.8000000000e+00 5.4924572345e+00
-5.1134852717e-01 3.8500000000e+00 5.4931204025e+00
-5.1134852717e-01 3.9000000000e+00 5.4936954346e+00
-5.1134852717e-01 3.9500000000e+00 5.4941937119e+00
-5.1134852717e-01 4.0000000000e+00 5.4946172468e+00
-5.1134852717e-01 4.0500000000e+00 5.4949885447e+00
-5.1134852717e-01 4.1000000000e+00 5.4953112761e+00
-5.1134852717e-01 4.1500000000e+00 5.4955929240e+00
-5.1134852717e-01 4.2000000000e+00 5.4958423782e+00
-5.1134852717e-01 4.2500000000e+00 5.4960574707e+00
-5.1134852717e-01 4.3000000000e+00 5.4962497125e+00
-5.1134852717e-01 4.3500000000e+00 5.4964200484e+00
-5.1134852717e-01 4.4000000000e+00 5.4965680251e+00
-5.1134852717e-01 4.4500000000e+00 5.4967008478e+00
-5.1134852717e-01 4.5000000000e+00 5.4968140044e+00
-5.1134852717e-01 4.5500000000e+00 5.4969160813e+00
-5.1134852717e-01 4.6000000000e+00 5.4970061291e+00
-5.1134852717e-01 4.6500000000e+00 5.4970849383e+00
-5.1134852717e-01 4.7000000000e+00 5.4971553848e+00
-5.1134852717e-01 4.7500000000e+00 5.4972172552e+00
-5.1134852717e-01 4.8000000000e+00 5.4972730310e+00
-5.1134852717e-01 4.8500000000e+00 5.4973221929e+00
-5.1134852717e-01 4.9000000000e+00 5.4973684375e+00
-5.1134852717e-01 4.9500000000e+00 5.4974058555e+00
-5.1134852717e-01 5.0000000000e+00 5.4974412714e+00
-5.1134852717e-01 5.0500000000e+00 5.4974711662e+00
-5.1134852717e-01 5.1000000000e+00 5.4974970184e+00
-5.1134852717e-01 5.1500000000e+00 5.4975213919e+00
-5.1134852717e-01 5.2000000000e+00 5.4975425058e+00
-5.1134852717e-01 5.2500000000e+00 5.4975623155e+00
-5.1134852717e-01 5.3000000000e+00 5.4975787794e+00
-5.1134852717e-01 5.3500000000e+00 5.4975918110e+00
-5.1134852717e-01 5.4000000000e+00 5.4976065798e+00
-5.1134852717e-01 5.4500000000e+00 5.4976180035e+00
-5.1134852717e-01 5.5000000000e+00 5.4976276896e+00
-5.1134852717e-01 5.5500000000e+00 5.4976373319e+00
-5.1134852717e-01 5.6000000000e+00 5.4976474084e+00
-5.1134852717e-01 5.6500000000e+00 5.4976546616e+00
-5.1134852717e-01 5.7000000000e+00 5.4976590483e+00
-5.1134852717e-01 5.7500000000e+00 5.4976649115e+00
-5.1134852717e-01 5.8000000000e+00 5.4976704706e+00
-5.1134852717e-01 5.8500000000e+00 5.4976752479e+00
-5.1134852717e-01 5.9000000000e+00 5.4976799383e+00
-5.1134852717e-01 5.9500000000e+00 5.4976799383e+00
-5.1134852717e-01 6.0000000000e+00 5.4976799383e+00
-3.8894212560e-01 2.0500000000e+00 -1.6938307990e+00
-3.8894212560e-01 2.1000000000e+00 3.2735850009e-01
-3.8894212560e-01 2.1500000000e+00 1.9489304043e+00
-3.8894212560e-01 2.2000000000e+00 3.3260951423e+00
-3.8894212560e-01 2.2500000000e+00 4.1446763863e+00
-3.8894212560e-01 2.3000000000e+00 4.4371205152e+00
-3.8894212560e-01 2.3500000000e+00 4.5629242187e+00
-3.8894212560e-01 2.4000000000e+00 4.6335465287e+00
-3.8894212560e-01 2.4500000000e+00 4.7140717785e+00
-3.8894212560e-01 2.5000000000e+00 4.8101920811e+00
-3.8894212560e-01 2.5500000000e+00 4.8939738603e+00
-3.8894212560e-01 2.6000000000e+00 4.9625693867e+00
-3.8894212560e-01 2.6500000000e+00 5.0231569426e+00
-3.8894212560e-01 2.7000000000e+00 5.0758589885e+00
-3.8894212560e-01 2.7500000000e+00 5.1201391459e+00
-3.8894212560e-01 2.8000000000e+00 5.1569584419e+00
-3.8894212560e-01 2.8500000000e+00 5.1869645068e+00
-3.8894212560e-01 2.9000000000e+00 5.2110350738e+00
-3.8894212560e-01 2.9500000000e+00 5.2299302819e+00
-3.8894212560e-01 3.0000000000e+00 5.2446540011e+00
-3.8894212560e-01 3.0500000000e+00 5.2559106000e+00
-3.8894212560e-01 3.1000000000e+00 5.2645784020e+00
-3.8894212560e-01 3.1500000000e+00 5.2712653034e+00
-3.8894212560e-01 3.2000000000e+00 5.2764668327e+00
-3.8894212560e-01 3.2500000000e+00 5.2805604905e+00
-3.8894212560e-01 3.3000000000e+00 5.2838296690e+00
-3.8894212560e-01 3.3500000000e+00 5.2868382381e+00
-3.8894212560e-01 3.4000000000e+00 5.2896414960e+00
-3.8894212560e-01 3.4500000000e+00 5.2920988866e+00
-3.8894212560e-01 3.5000000000e+00 5.2941805750e+00
-3.8894212560e-01 3.5500000000e+00 5.2959092226e+00
-3.8894212560e-01 3.6000000000e+00 5.2973532190e+00
-3.8894212560e-01 3.6500000000e+00 5.2985720372e+00
-3.8894212560e-01 3.7000000000e+00 5.2996039324e+00
-3.8894212560e-01 3.7500000000e+00 5.3004779493e+00
-3.8894212560e-01 3.8000000000e+00 5.3012245546e+00
-3.8894212560e-01 3.8500000000e+00 5.3018626047e+00
-3.8894212560e-01 3.9000000000e+00 5.3024152244e+00
-3.8894212560e-01 3.9500000000e+00 5.3028829570e+00
-3.8894212560e-01 4.0000000000e+00 5.3032839572e+00
-3.8894212560e-01 4.0500000000e+00 5.3036414309e+00
-3.8894212560e-01 4.1000000000e+00 5.3039451397e+00
-3.8894212560e-01 4.1500000000e+00 5.3042126467e+00
-3.8894212560e-01 4.2000000000e+00 5.3044493816e+00
-3.8894212560e-01 4.2500000000e+00 5.3046584454e+00
-3.8894212560e-01 4.3000000000e+00 5.3048393115e+00
-3.8894212560e-01 4.3500000000e+00 5.3049968926e+00
-3.8894212560e-01 4.4000000000e+00 5.3051386579e+00
-3.8894212560e-01 4.4500000000e+00 5.3052629258e+00
-3.8894212560e-01 4.5000000000e+00 5.3053711470e+00
-3.8894212560e-01 4.5500000000e+00 5.3054618545e+00
-3.8894212560e-01 4.6000000000e+00 5.3055473240e+00
-3.8894212560e-01 4.6500000000e+00 5.3056205144e+00
-3.8894212560e-01 4.7000000000e+00 5.3056840838e+00
-3.8894212560e-01 4.7500000000e+00 5.3057444271e+00
