-1.0239023883e+00 5.8000000000e+00 6.3510401086e+00
-1.0239023883e+00 5.8500000000e+00 6.3510471443e+00
-1.0239023883e+00 5.9000000000e+00 6.3510522690e+00
-1.0239023883e+00 5.9500000000e+00 6.3510522690e+00
-1.0239023883e+00 6.0000000000e+00 6.3510522690e+00
-8.7777432809e-01 2.1000000000e+00 5.0450671240e-01
-8.7777432809e-01 2.1500000000e+00 2.3285023036e+00
-8.7777432809e-01 2.2000000000e+00 3.8970348382e+00
-8.7777432809e-01 2.2500000000e+00 4.8328333001e+00
-8.7777432809e-01 2.3000000000e+00 5.1931596381e+00
-8.7777432809e-01 2.3500000000e+00 5.3512136216e+00
-8.7777432809e-01 2.4000000000e+00 5.4386794216e+00
-8.7777432809e-01 2.4500000000e+00 5.5172992404e+00
-8.7777432809e-01 2.5000000000e+00 5.6079883205e+00
-8.7777432809e-01 2.5500000000e+00 5.6908670514e+00
-8.7777432809e-01 2.6000000000e+00 5.7595498495e+00
-8.7777432809e-01 2.6500000000e+00 5.8188420438e+00
-8.7777432809e-01 2.7000000000e+00 5.8700351297e+00
-8.7777432809e-01 2.7500000000e+00 5.9132740252e+00
-8.7777432809e-01 2.8000000000e+00 5.9492428295e+00
-8.7777432809e-01 2.8500000000e+00 5.9787471098e+00
-8.7777432809e-01 2.9000000000e+00 6.0026363414e+00
-8.7777432809e-01 2.9500000000e+00 6.0217692939e+00
-8.7777432809e-01 3.0000000000e+00 6.0369834108e+00
-8.7777432809e-01 3.0500000000e+00 6.0489897935e+00
-8.7777432809e-01 3.1000000000e+00 6.0584539322e+00
-8.7777432809e-01 3.1500000000e+00 6.0659702230e+00
-8.7777432809e-01 3.2000000000e+00 6.0719760448e+00
-8.7777432809e-01 3.2500000000e+00 6.0768307120e+00
-8.7777432809e-01 3.3000000000e+00 6.0808045158e+00
-8.7777432809e-01 3.3500000000e+00 6.0841983660e+00
-8.7777432809e-01 3.4000000000e+00 6.0871792064e+00
-8.7777432809e-01 3.4500000000e+00 6.0897612779e+00
-8.7777432809e-01 3.5000000000e+00 6.0920013516e+00
-8.7777432809e-01 3.5500000000e+00 6.0939260839e+00
-8.7777432809e-01 3.6000000000e+00 6.0955709631e+00
-8.7777432809e-01 3.6500000000e+00 6.0969840619e+00
-8.7777432809e-01 3.7000000000e+00 6.0982030382e+00
-8.7777432809e-01 3.7500000000e+00 6.0992534054e+00
-8.7777432809e-01 3.8000000000e+00 6.1001587232e+00
-8.7777432809e-01 3.8500000000e+00 6.1009476538e+00
-8.7777432809e-01 3.9000000000e+00 6.1016306668e+00
-8.7777432809e-01 3.9500000000e+00 6.1022253233e+00
-8.7777432809e-01 4.0000000000e+00 6.1027465305e+00
-8.7777432809e-01 4.0500000000e+00 6.1031999351e+00
-8.7777432809e-01 4.1000000000e+00 6.1036018842e+00
-8.7777432809e-01 4.1500000000e+00 6.1039582874e+00
-8.7777432809e-01 4.2000000000e+00 6.1042579048e+00
-8.7777432809e-01 4.2500000000e+00 6.1045268166e+00
-8.7777432809e-01 4.3000000000e+00 6.1047634225e+00
-8.7777432809e-01 4.3500000000e+00 6.1049725700e+00
-8.7777432809e-01 4.4000000000e+00 6.1051503774e+00
-8.7777432809e-01 4.4500000000e+00 6.1053112129e+00
-8.7777432809e-01 4.5000000000e+00 6.1054563580e+00
-8.7777432809e-01 4.5500000000e+00 6.1055822157e+00
-8.7777432809e-01 4.6000000000e+00 6.1056935461e+00
-8.7777432809e-01 4.6500000000e+00 6.1057929707e+00
-8.7777432809e-01 4.7000000000e+00 6.1058837601e+00
-8.7777432809e-01 4.7500000000e+00 6.1059662241e+00
-8.7777432809e-01 4.8000000000e+00 6.1060377150e+00
-8.7777432809e-01 4.8500000000e+00 6.1060987165e+00
-8.7777432809e-01 4.9000000000e+00 6.1061531019e+00
-8.7777432809e-01 4.9500000000e+00 6.1062026124e+00
-8.7777432809e-01 5.0000000000e+00 6.1062484230e+00
-8.7777432809e-01 5.0500000000e+00 6.1062884055e+00
-8.7777432809e-01 5.1000000000e+00 6.1063223878e+00
-8.7777432809e-01 5.1500000000e+00 6.1063543687e+00
-8.7777432809e-01 5.2000000000e+00 6.1063846962e+00
-8.7777432809e-01 5.2500000000e+00 6.1064083311e+00
-8.7777432809e-01 5.3000000000e+00 6.1064304876e+00
-8.7777432809e-01 5.3500000000e+00 6.1064490809e+00
-8.7777432809e-01 5.4000000000e+00 6.1064673258e+00
-8.7777432809e-01 5.4500000000e+00 6.1064841799e+00
-8.7777432809e-01 5.5000000000e+00 6.1064982101e+00
-8.7777432809e-01 5.5500000000e+00 6.1065103286e+00
-8.7777432809e-01 5.6000000000e+00 6.1065211873e+00
-8.7777432809e-01 5.6500000000e+00 6.1065311770e+00
-8.7777432809e-01 5.7000000000e+00 6.1065413836e+00
-8.7777432809e-01 5.7500000000e+00 6.1065481590e+00
-8.7777432809e-01 5.8000000000e+00 6.1065540656e+00
-8.7777432809e-01 5.8500000000e+00 6.1065614053e+00
-8.7777432809e-01 5.9000000000e+00 6.1065667037e+00
-8.7777432809e-01 5.9500000000e+00 6.1065667037e+00
-8.7777432809e-01 6.0000000000e+00 6.1065667037e+00
-7.6862986420e-01 2.1000000000e+00 3.5448986464e-01
-7.6862986420e-01 2.1500000000e+00 2.2113753261e+00
-7.6862986420e-01 2.2000000000e+00 3.7620003670e+00
-7.6862986420e-01 2.2500000000e+00 4.6782658433e+00
-7.6862986420e-01 2.3000000000e+00 5.0217757091e+00
-7.6862986420e-01 2.3500000000e+00 5.1710578983e+00
-7.6862986420e-01 2.4000000000e+00 5.2536076510e+00
-7.6862986420e-01 2.4500000000e+00 5.3323358678e+00
-7.6862986420e-01 2.5000000000e+00 5.4244670832e+00
-7.6862986420e-01 2.5500000000e+00 5.5078823635e+00
-7.6862986420e-01 2.6000000000e+00 5.5765845483e+00
-7.6862986420e-01 2.6500000000e+00 5.6364434793e+00
-7.6862986420e-01 2.7000000000e+00 5.6880587858e+00
-7.6862986420e-01 2.7500000000e+00 5.7316877445e+00
-7.6862986420e-01 2.8000000000e+00 5.7679965105e+00
-7.6862986420e-01 2.8500000000e+00 5.7977050293e+00
-7.6862986420e-01 2.9000000000e+00 5.8215589123e+00
-7.6862986420e-01 2.9500000000e+00 5.8406003103e+00
-7.6862986420e-01 3.0000000000e+00 5.8556496844e+00
-7.6862986420e-01 3.0500000000e+00 5.8674316628e+00
-7.6862986420e-01 3.1000000000e+00 5.8766904849e+00
-7.6862986420e-01 3.1500000000e+00 5.8840086679e+00
-7.6862986420e-01 3.2000000000e+00 5.8898281575e+00
-7.6862986420e-01 3.2500000000e+00 5.8944913509e+00
-7.6862986420e-01 3.3000000000e+00 5.8982832285e+00
-7.6862986420e-01 3.3500000000e+00 5.9015697631e+00
-7.6862986420e-01 3.4000000000e+00 5.9045225259e+00
-7.6862986420e-01 3.4500000000e+00 5.9070643993e+00
-7.6862986420e-01 3.5000000000e+00 5.9092511502e+00
-7.6862986420e-01 3.5500000000e+00 5.9111248844e+00
-7.6862986420e-01 3.6000000000e+00 5.9127228681e+00
-7.6862986420e-01 3.6500000000e+00 5.9140951573e+00
-7.6862986420e-01 3.7000000000e+00 5.9152502366e+00
-7.6862986420e-01 3.7500000000e+00 5.9162521737e+00
-7.6862986420e-01 3.8000000000e+00 5.9171157148e+00
-7.6862986420e-01 3.8500000000e+00 5.9178661653e+00
-7.6862986420e-01 3.9000000000e+00 5.9185122721e+00
-7.6862986420e-01 3.9500000000e+00 5.9190791788e+00
-7.6862986420e-01 4.0000000000e+00 5.9195632094e+00
-7.6862986420e-01 4.0500000000e+00 5.9199883939e+00
-7.6862986420e-01 4.1000000000e+00 5.9203585758e+00
-7.6862986420e-01 4.1500000000e+00 5.9206841589e+00
-7.6862986420e-01 4.2000000000e+00 5.9209719211e+00
-7.6862986420e-01 4.2500000000e+00 5.9212280004e+00
-7.6862986420e-01 4.3000000000e+00 5.9214521041e+00
-7.6862986420e-01 4.3500000000e+00 5.9216493801e+00
-7.6862986420e-01 4.4000000000e+00 5.9218164236e+00
-7.6862986420e-01 4.4500000000e+00 5.9219676833e+00
-7.6862986420e-01 4.5000000000e+00 5.9221022178e+00
-7.6862986420e-01 4.5500000000e+00 5.9222196947e+00
-7.6862986420e-01 4.6000000000e+00 5.9223222597e+00
-7.6862986420e-01 4.6500000000e+00 5.9224183624e+00
-7.6862986420e-01 4.7000000000e+00 5.9225029622e+00
-7.6862986420e-01 4.7500000000e+00 5.9225776747e+00
-7.6862986420e-01 4.8000000000e+00 5.9226439398e+00
-7.6862986420e-01 4.8500000000e+00 5.9226998050e+00
-7.6862986420e-01 4.9000000000e+00 5.9227514033e+00
-7.6862986420e-01 4.9500000000e+00 5.9227986493e+00
-7.6862986420e-01 5.0000000000e+00 5.9228377201e+00
-7.6862986420e-01 5.0500000000e+00 5.9228743539e+00
-7.6862986420e-01 5.1000000000e+00 5.9229051187e+00
-7.6862986420e-01 5.1500000000e+00 5.9229342737e+00
-7.6862986420e-01 5.2000000000e+00 5.9229589084e+00
-7.6862986420e-01 5.2500000000e+00 5.9229827597e+00
-7.6862986420e-01 5.3000000000e+00 5.9230046113e+00
-7.6862986420e-01 5.3500000000e+00 5.9230215967e+00
-7.6862986420e-01 5.4000000000e+00 5.9230376691e+00
-7.6862986420e-01 5.4500000000e+00 5.9230520904e+00
-7.6862986420e-01 5.5000000000e+00 5.9230652516e+00
-7.6862986420e-01 5.5500000000e+00 5.9230762840e+00
-7.6862986420e-01 5.6000000000e+00 5.9230866648e+00
-7.6862986420e-01 5.6500000000e+00 5.9230960028e+00
-7.6862986420e-01 5.7000000000e+00 5.9231033429e+00
-7.6862986420e-01 5.7500000000e+00 5.9231092930e+00
-7.6862986420e-01 5.8000000000e+00 5.9231150258e+00
-7.6862986420e-01 5.8500000000e+00 5.9231206283e+00
-7.6862986420e-01 5.9000000000e+00 5.9231261005e+00
-7.6862986420e-01 5.9500000000e+00 5.9231261005e+00
-7.6862986420e-01 6.0000000000e+00 5.9231261005e+00
-6.4369111809e-01 2.1000000000e+00 1.7664618881e-01
-6.4369111809e-01 2.1500000000e+00 2.0623582594e+00
-6.4369111809e-01 2.2000000000e+00 3.6025681196e+00
-6.4369111809e-01 2.2500000000e+00 4.4976543325e+00
-6.4369111809e-01 2.3000000000e+00 4.8240848082e+00
-6.4369111809e-01 2.3500000000e+00 4.9648113892e+00
-6.4369111809e-01 2.4000000000e+00 5.0428803457e+00
-6.4369111809e-01 2.4500000000e+00 5.1218953470e+00
-6.4369111809e-01 2.5000000000e+00 5.2159473261e+00
-6.4369111809e-01 2.5500000000e+00 5.2997300142e+00
-6.4369111809e-01 2.6000000000e+00 5.3685423904e+00
-6.4369111809e-01 2.6500000000e+00 5.4286418325e+00
-6.4369111809e-01 2.7000000000e+00 5.4807192623e+00
-6.4369111809e-01 2.7500000000e+00 5.5246484110e+00
-6.4369111809e-01 2.8000000000e+00 5.5612148828e+00
-6.4369111809e-01 2.8500000000e+00 5.5911078162e+00
-6.4369111809e-01 2.9000000000e+00 5.6150980740e+00
-6.4369111809e-01 2.9500000000e+00 5.6341561958e+00
-6.4369111809e-01 3.0000000000e+00 5.6490651258e+00
-6.4369111809e-01 3.0500000000e+00 5.6607030597e+00
-6.4369111809e-01 3.1000000000e+00 5.6697622368e+00
-6.4369111809e-01 3.1500000000e+00 5.6768138382e+00
-6.4369111809e-01 3.2000000000e+00 5.6823955757e+00
-6.4369111809e-01 3.2500000000e+00 5.6868413947e+00
-6.4369111809e-01 3.3000000000e+00 5.6904321707e+00
-6.4369111809e-01 3.3500000000e+00 5.6935848751e+00
-6.4369111809e-01 3.4000000000e+00 5.6964469903e+00
-6.4369111809e-01 3.4500000000e+00 5.6989880540e+00
-6.4369111809e-01 3.5000000000e+00 5.7011352889e+00
-6.4369111809e-01 3.5500000000e+00 5.7029708468e+00
-6.4369111809e-01 3.6000000000e+00 5.7045018659e+00
-6.4369111809e-01 3.6500000000e+00 5.7058082790e+00
-6.4369111809e-01 3.7000000000e+00 5.7069043721e+00
-6.4369111809e-01 3.7500000000e+00 5.7078564297e+00
-6.4369111809e-01 3.8000000000e+00 5.7086626639e+00
-6.4369111809e-01 3.8500000000e+00 5.7093676728e+00
-6.4369111809e-01 3.9000000000e+00 5.7099773847e+00
-6.4369111809e-01 3.9500000000e+00 5.7105080569e+00
-6.4369111809e-01 4.0000000000e+00 5.7109699985e+00
-6.4369111809e-01 4.0500000000e+00 5.7113667069e+00
-6.4369111809e-01 4.1000000000e+00 5.7117028599e+00
-6.4369111809e-01 4.1500000000e+00 5.7120076723e+00
-6.4369111809e-01 4.2000000000e+00 5.7122747968e+00
-6.4369111809e-01 4.2500000000e+00 5.7125073549e+00
-6.4369111809e-01 4.3000000000e+00 5.7127121577e+00
-6.4369111809e-01 4.3500000000e+00 5.7128933829e+00
-6.4369111809e-01 4.4000000000e+00 5.7130518875e+00
-6.4369111809e-01 4.4500000000e+00 5.7131888718e+00
-6.4369111809e-01 4.5000000000e+00 5.7133138008e+00
-6.4369111809e-01 4.5500000000e+00 5.7134217244e+00
-6.4369111809e-01 4.6000000000e+00 5.7135169186e+00
-6.4369111809e-01 4.6500000000e+00 5.7136009575e+00
-6.4369111809e-01 4.7000000000e+00 5.7136778050e+00
-6.4369111809e-01 4.7500000000e+00 5.7137447256e+00
-6.4369111809e-01 4.8000000000e+00 5.7138048106e+00
-6.4369111809e-01 4.8500000000e+00 5.7138554111e+00
-6.4369111809e-01 4.9000000000e+00 5.7139013986e+00
-6.4369111809e-01 4.9500000000e+00 5.7139426876e+00
-6.4369111809e-01 5.0000000000e+00 5.7139804962e+00
-6.4369111809e-01 5.0500000000e+00 5.7140134347e+00
-6.4369111809e-01 5.1000000000e+00 5.7140423300e+00
-6.4369111809e-01 5.1500000000e+00 5.7140683123e+00
-6.4369111809e-01 5.2000000000e+00 5.7140913389e+00
-6.4369111809e-01 5.2500000000e+00 5.7141137560e+00
-6.4369111809e-01 5.3000000000e+00 5.7141326967e+00
-6.4369111809e-01 5.3500000000e+00 5.7141507677e+00
-6.4369111809e-01 5.4000000000e+00 5.7141651024e+00
-6.4369111809e-01 5.4500000000e+00 5.7141804791e+00
-6.4369111809e-01 5.5000000000e+00 5.7141910340e+00
-6.4369111809e-01 5.5500000000e+00 5.7142014149e+00
-6.4369111809e-01 5.6000000000e+00 5.7142116652e+00
-6.4369111809e-01 5.6500000000e+00 5.7142196568e+00
-6.4369111809e-01 5.7000000000e+00 5.7142271271e+00
-6.4369111809e-01 5.7500000000e+00 5.7142328600e+00
-6.4369111809e-01 5.8000000000e+00 5.7142378546e+00
-6.4369111809e-01 5.8500000000e+00 5.7142444560e+00
-6.4369111809e-01 5.9000000000e+00 5.7142481909e+00
-6.4369111809e-01 5.9500000000e+00 5.7142481909e+00
-6.4369111809e-01 6.0000000000e+00 5.7142481909e+00
-5.1875240993e-01 2.1000000000e+00 1.7234573697e-01
-5.1875240993e-01 2.1500000000e+00 1.9788206478e+00
-5.1875240993e-01 2.2000000000e+00 3.4590998876e+00
-5.1875240993e-01 2.2500000000e+00 4.3207270576e+00
-5.1875240993e-01 2.3000000000e+00 4.6300548948e+00
-5.1875240993e-01 2.3500000000e+00 4.7632025883e+00
-5.1875240993e-01 2.4000000000e+00 4.8372955658e+00
-5.1875240993e-01 2.4500000000e+00 4.9171159606e+00
-5.1875240993e-01 2.5000000000e+00 5.0123213816e+00
-5.1875240993e-01 2.5500000000e+00 5.0960841786e+00
-5.1875240993e-01 2.6000000000e+00 5.1647716888e+00
-5.1875240993e-01 2.6500000000e+00 5.2251150179e+00
-5.1875240993e-01 2.7000000000e+00 5.2775850419e+00
-5.1875240993e-01 2.7500000000e+00 5.3215955826e+00
-5.1875240993e-01 2.8000000000e+00 5.3583692301e+00
-5.1875240993e-01 2.8500000000e+00 5.3883522290e+00
-5.1875240993e-01 2.9000000000e+00 5.4123986054e+00
-5.1875240993e-01 2.9500000000e+00 5.4314327784e+00
-5.1875240993e-01 3.0000000000e+00 5.4462396048e+00
-5.1875240993e-01 3.0500000000e+00 5.4577266116e+00
-5.1875240993e-01 3.1000000000e+00 5.4666162421e+00
-5.1875240993e-01 3.1500000000e+00 5.4735078891e+00
-5.1875240993e-01 3.2000000000e+00 5.4788715987e+00
-5.1875240993e-01 3.2500000000e+00 5.4831283274e+00
-5.1875240993e-01 3.3000000000e+00 5.4865451508e+00
-5.1875240993e-01 3.3500000000e+00 5.4896353408e+00
-5.1875240993e-01 3.4000000000e+00 5.4924917069e+00
-5.1875240993e-01 3.4500000000e+00 5.4949783588e+00
-5.1875240993e-01 3.5000000000e+00 5.4970988777e+00
-5.1875240993e-01 3.5500000000e+00 5.4988678877e+00
-5.1875240993e-01 3.6000000000e+00 5.5003476618e+00
-5.1875240993e-01 3.6500000000e+00 5.5016112869e+00
-5.1875240993e-01 3.7000000000e+00 5.5026725457e+00
-5.1875240993e-01 3.7500000000e+00 5.5035768150e+00
-5.1875240993e-01 3.8000000000e+00 5.5043499489e+00
-5.1875240993e-01 3.8500000000e+00 5.5050150274e+00
-5.1875240993e-01 3.9000000000e+00 5.5055790316e+00
-5.1875240993e-01 3.9500000000e+00 5.5060774681e+00
-5.1875240993e-01 4.0000000000e+00 5.5065062754e+00
-5.1875240993e-01 4.0500000000e+00 5.5068699853e+00
-5.1875240993e-01 4.1000000000e+00 5.5072046581e+00
-5.1875240993e-01 4.1500000000e+00 5.5074936469e+00
-5.1875240993e-01 4.2000000000e+00 5.5077427999e+00
-5.1875240993e-01 4.2500000000e+00 5.5079614272e+00
-5.1875240993e-01 4.3000000000e+00 5.5081493134e+00
-5.1875240993e-01 4.3500000000e+00 5.5083176054e+00
-5.1875240993e-01 4.4000000000e+00 5.5084626684e+00
-5.1875240993e-01 4.4500000000e+00 5.5085972798e+00
-5.1875240993e-01 4.5000000000e+00 5.5087154439e+00
-5.1875240993e-01 4.5500000000e+00 5.5088200457e+00
-5.1875240993e-01 4.6000000000e+00 5.5089125737e+00
-5.1875240993e-01 4.6500000000e+00 5.5089913832e+00
-5.1875240993e-01 4.7000000000e+00 5.5090635257e+00
-5.1875240993e-01 4.7500000000e+00 5.5091270481e+00
-5.1875240993e-01 4.8000000000e+00 5.5091812153e+00
-5.1875240993e-01 4.8500000000e+00 5.5092308554e+00
-5.1875240993e-01 4.9000000000e+00 5.5092734057e+00
-5.1875240993e-01 4.9500000000e+00 5.5093123014e+00
-5.1875240993e-01 5.0000000000e+00 5.5093455448e+00
-5.1875240993e-01 5.0500000000e+00 5.5093760048e+00
-5.1875240993e-01 5.1000000000e+00 5.5094002061e+00
-5.1875240993e-01 5.1500000000e+00 5.5094256226e+00
-5.1875240993e-01 5.2000000000e+00 5.5094473883e+00
-5.1875240993e-01 5.2500000000e+00 5.5094666333e+00
-5.1875240993e-01 5.3000000000e+00 5.5094824458e+00
-5.1875240993e-01 5.3500000000e+00 5.5094967373e+00
-5.1875240993e-01 5.4000000000e+00 5.5095129830e+00
-5.1875240993e-01 5.4500000000e+00 5.5095232340e+00
-5.1875240993e-01 5.5000000000e+00 5.5095328767e+00
-5.1875240993e-01 5.5500000000e+00 5.5095429101e+00
-5.1875240993e-01 5.6000000000e+00 5.5095535078e+00
-5.1875240993e-01 5.6500000000e+00 5.5095620640e+00
-5.1875240993e-01 5.7000000000e+00 5.5095672758e+00
-5.1875240993e-01 5.7500000000e+00 5.5095731825e+00
-5.1875240993e-01 5.8000000000e+00 5.5095784810e+00
-5.1875240993e-01 5.8500000000e+00 5.5095834320e+00
-5.1875240993e-01 5.9000000000e+00 5.5095879053e+00
-5.1875240993e-01 5.9500000000e+00 5.5095879053e+00
-5.1875240993e-01 6.0000000000e+00 5.5095879053e+00
-3.9043392072e-01 2.0500000000e+00 -1.3905397946e+00
-3.9043392072e-01 2.1000000000e+00 3.3781398739e-01
-3.9043392072e-01 2.1500000000e+00 1.9474183690e+00
-3.9043392072e-01 2.2000000000e+00 3.3267686454e+00
-3.9043392072e-01 2.2500000000e+00 4.1463801991e+00
-3.9043392072e-01 2.3000000000e+00 4.4395437211e+00
-3.9043392072e-01 2.3500000000e+00 4.5651532461e+00
-3.9043392072e-01 2.4000000000e+00 4.6358385998e+00
-3.9043392072e-01 2.4500000000e+00 4.7162485691e+00
-3.9043392072e-01 2.5000000000e+00 4.8123481673e+00
-3.9043392072e-01 2.5500000000e+00 4.8961504889e+00
-3.9043392072e-01 2.6000000000e+00 4.9647521164e+00
-3.9043392072e-01 2.6500000000e+00 5.0252574298e+00
-3.9043392072e-01 2.7000000000e+00 5.0779123299e+00
-3.9043392072e-01 2.7500000000e+00 5.1222150220e+00
-3.9043392072e-01 2.8000000000e+00 5.1590754036e+00
-3.9043392072e-01 2.8500000000e+00 5.1891300134e+00
-3.9043392072e-01 2.9000000000e+00 5.2131572747e+00
-3.9043392072e-01 2.9500000000e+00 5.2320911167e+00
-3.9043392072e-01 3.0000000000e+00 5.2468041616e+00
-3.9043392072e-01 3.0500000000e+00 5.2581355265e+00
-3.9043392072e-01 3.1000000000e+00 5.2668262671e+00
-3.9043392072e-01 3.1500000000e+00 5.2735384074e+00
-3.9043392072e-01 3.2000000000e+00 5.2787204008e+00
-3.9043392072e-01 3.2500000000e+00 5.2828070338e+00
-3.9043392072e-01 3.3000000000e+00 5.2860789727e+00
-3.9043392072e-01 3.3500000000e+00 5.2890672342e+00
-3.9043392072e-01 3.4000000000e+00 5.2918754805e+00
-3.9043392072e-01 3.4500000000e+00 5.2943572486e+00
-3.9043392072e-01 3.5000000000e+00 5.2964356459e+00
-3.9043392072e-01 3.5500000000e+00 5.2981701424e+00
-3.9043392072e-01 3.6000000000e+00 5.2996365201e+00
-3.9043392072e-01 3.6500000000e+00 5.3008443156e+00
-3.9043392072e-01 3.7000000000e+00 5.3018599588e+00
-3.9043392072e-01 3.7500000000e+00 5.3027347778e+00
-3.9043392072e-01 3.8000000000e+00 5.3034779199e+00
-3.9043392072e-01 3.8500000000e+00 5.3041139197e+00
-3.9043392072e-01 3.9000000000e+00 5.3046599367e+00
-3.9043392072e-01 3.9500000000e+00 5.3051318004e+00
-3.9043392072e-01 4.0000000000e+00 5.3055442664e+00
-3.9043392072e-01 4.0500000000e+00 5.3058999934e+00
-3.9043392072e-01 4.1000000000e+00 5.3062067159e+00
-3.9043392072e-01 4.1500000000e+00 5.3064730010e+00
-3.9043392072e-01 4.2000000000e+00 5.3067052888e+00
-3.9043392072e-01 4.2500000000e+00 5.3069069898e+00
-3.9043392072e-01 4.3000000000e+00 5.3070882096e+00
-3.9043392072e-01 4.3500000000e+00 5.3072481031e+00
-3.9043392072e-01 4.4000000000e+00 5.3073879127e+00
-3.9043392072e-01 4.4500000000e+00 5.3075105301e+00
-3.9043392072e-01 4.5000000000e+00 5.3076217133e+00
-3.9043392072e-01 4.5500000000e+00 5.3077165121e+00
-3.9043392072e-01 4.6000000000e+00 5.3077995908e+00
-3.9043392072e-01 4.6500000000e+00 5.3078740437e+00
-3.9043392072e-01 4.7000000000e+00 5.3079404403e+00
-3.9043392072e-01 4.7500000000e+00 5.3079999583e+00
