5.9260571917e-01 1.3100000000e+00 4.4283019306e+00
5.9260571917e-01 1.3800000000e+00 4.4661951100e+00
5.9260571917e-01 1.4500000000e+00 4.4818438544e+00
5.9260571917e-01 1.5200000000e+00 4.4920730109e+00
5.9260571917e-01 1.5900000000e+00 4.4998428934e+00
5.9260571917e-01 1.6600000000e+00 4.5059408213e+00
5.9260571917e-01 1.7300000000e+00 4.5108182694e+00
5.9260571917e-01 1.8000000000e+00 4.5146767787e+00
5.9260571917e-01 1.8700000000e+00 4.5177304476e+00
5.9260571917e-01 1.9400000000e+00 4.5201600086e+00
5.9260571917e-01 2.0100000000e+00 4.5228111098e+00
5.9260571917e-01 2.0800000000e+00 4.5323072249e+00
5.9260571917e-01 2.1500000000e+00 4.5436422261e+00
5.9260571917e-01 2.2200000000e+00 4.5544139261e+00
5.9260571917e-01 2.2900000000e+00 4.5635236107e+00
5.9260571917e-01 2.3600000000e+00 4.5705787032e+00
5.9260571917e-01 2.4300000000e+00 4.5762319945e+00
5.9260571917e-01 2.5000000000e+00 4.5807506714e+00
5.9260571917e-01 2.5700000000e+00 4.5840951062e+00
5.9260571917e-01 2.6400000000e+00 4.5865328549e+00
5.9260571917e-01 2.7100000000e+00 4.5883197463e+00
5.9260571917e-01 2.7800000000e+00 4.5896323184e+00
5.9260571917e-01 2.8500000000e+00 4.5906207865e+00
5.9260571917e-01 2.9200000000e+00 4.5913689087e+00
5.9260571917e-01 2.9900000000e+00 4.5919363620e+00
5.9260571917e-01 3.0600000000e+00 4.5923724883e+00
5.9260571917e-01 3.1300000000e+00 4.5927236589e+00
5.9260571917e-01 3.2000000000e+00 4.5930033876e+00
5.9260571917e-01 3.2700000000e+00 4.5932543310e+00
5.9260571917e-01 3.3400000000e+00 4.5936305398e+00
5.9260571917e-01 3.4100000000e+00 4.5939192206e+00
5.9260571917e-01 3.4800000000e+00 4.5941406534e+00
5.9260571917e-01 3.5500000000e+00 4.5943073827e+00
5.9260571917e-01 3.6200000000e+00 4.5944366495e+00
5.9260571917e-01 3.6900000000e+00 4.5945407048e+00
5.9260571917e-01 3.7600000000e+00 4.5946260003e+00
5.9260571917e-01 3.8300000000e+00 4.5946888091e+00
5.9260571917e-01 3.9000000000e+00 4.5947440473e+00
5.9260571917e-01 3.9700000000e+00 4.5947872855e+00
5.9260571917e-01 4.0400000000e+00 4.5948238716e+00
5.9260571917e-01 4.1100000000e+00 4.5948579348e+00
5.9260571917e-01 4.1800000000e+00 4.5948854789e+00
5.9260571917e-01 4.2500000000e+00 4.5949080255e+00
5.9260571917e-01 4.3200000000e+00 4.5949255754e+00
5.9260571917e-01 4.3900000000e+00 4.5949410396e+00
5.9260571917e-01 4.4600000000e+00 4.5949538970e+00
5.9260571917e-01 4.5300000000e+00 4.5949664066e+00
5.9260571917e-01 4.6000000000e+00 4.5949755279e+00
5.9260571917e-01 4.6700000000e+00 4.5949838238e+00
5.9260571917e-01 4.7400000000e+00 4.5949900348e+00
5.9260571917e-01 4.8100000000e+00 4.5949958113e+00
5.9260571917e-01 4.8800000000e+00 4.5950005889e+00
5.9260571917e-01 4.9500000000e+00 4.5950045412e+00
5.9260571917e-01 5.0200000000e+00 4.5950082763e+00
5.9260571917e-01 5.0900000000e+00 4.5950114468e+00
5.9260571917e-01 5.1600000000e+00 4.5950141829e+00
5.9260571917e-01 5.2300000000e+00 4.5950163110e+00
5.9260571917e-01 5.3000000000e+00 4.5950178745e+00
5.9260571917e-01 5.3700000000e+00 4.5950190037e+00
5.9260571917e-01 5.4400000000e+00 4.5950206106e+00
5.9260571917e-01 5.5100000000e+00 4.5950215226e+00
5.9260571917e-01 5.5800000000e+00 4.5950226952e+00
5.9260571917e-01 5.6500000000e+00 4.5950238678e+00
5.9260571917e-01 5.7200000000e+00 4.5950246930e+00
5.9260571917e-01 5.7900000000e+00 4.5950250404e+00
5.9260571917e-01 5.8600000000e+00 4.5950257353e+00
5.9260571917e-01 5.9300000000e+00 4.5950259524e+00
5.9260571917e-01 6.0000000000e+00 4.5950259524e+00
7.6869696946e-01 2.6000000000e-01 5.3919835868e-02
7.6869696946e-01 3.3000000000e-01 2.0426668135e+00
7.6869696946e-01 4.0000000000e-01 2.3817581585e+00
7.6869696946e-01 4.7000000000e-01 2.5985024822e+00
7.6869696946e-01 5.4000000000e-01 2.7538460073e+00
7.6869696946e-01 6.1000000000e-01 2.8581334693e+00
7.6869696946e-01 6.8000000000e-01 2.9205667776e+00
7.6869696946e-01 7.5000000000e-01 2.9791336707e+00
7.6869696946e-01 8.2000000000e-01 3.0400591153e+00
7.6869696946e-01 8.9000000000e-01 3.1121172486e+00
7.6869696946e-01 9.6000000000e-01 3.1965157193e+00
7.6869696946e-01 1.0300000000e+00 3.3099466948e+00
7.6869696946e-01 1.1000000000e+00 3.4920890940e+00
7.6869696946e-01 1.1700000000e+00 3.7976220729e+00
7.6869696946e-01 1.2400000000e+00 4.2373901439e+00
7.6869696946e-01 1.3100000000e+00 4.4155282598e+00
7.6869696946e-01 1.3800000000e+00 4.4532651552e+00
7.6869696946e-01 1.4500000000e+00 4.4688749458e+00
7.6869696946e-01 1.5200000000e+00 4.4791070216e+00
7.6869696946e-01 1.5900000000e+00 4.4868681948e+00
7.6869696946e-01 1.6600000000e+00 4.4930031081e+00
7.6869696946e-01 1.7300000000e+00 4.4979404540e+00
7.6869696946e-01 1.8000000000e+00 4.5018505949e+00
7.6869696946e-01 1.8700000000e+00 4.5049485367e+00
7.6869696946e-01 1.9400000000e+00 4.5074197702e+00
7.6869696946e-01 2.0100000000e+00 4.5102284303e+00
7.6869696946e-01 2.0800000000e+00 4.5203360984e+00
7.6869696946e-01 2.1500000000e+00 4.5322151993e+00
7.6869696946e-01 2.2200000000e+00 4.5434811563e+00
7.6869696946e-01 2.2900000000e+00 4.5529399405e+00
7.6869696946e-01 2.3600000000e+00 4.5602717379e+00
7.6869696946e-01 2.4300000000e+00 4.5661618019e+00
7.6869696946e-01 2.5000000000e+00 4.5708396042e+00
7.6869696946e-01 2.5700000000e+00 4.5743123658e+00
7.6869696946e-01 2.6400000000e+00 4.5768347856e+00
7.6869696946e-01 2.7100000000e+00 4.5786701630e+00
7.6869696946e-01 2.7800000000e+00 4.5800462751e+00
7.6869696946e-01 2.8500000000e+00 4.5810664217e+00
7.6869696946e-01 2.9200000000e+00 4.5818302688e+00
7.6869696946e-01 2.9900000000e+00 4.5824140198e+00
7.6869696946e-01 3.0600000000e+00 4.5828652487e+00
7.6869696946e-01 3.1300000000e+00 4.5832182968e+00
7.6869696946e-01 3.2000000000e+00 4.5834989753e+00
7.6869696946e-01 3.2700000000e+00 4.5837538296e+00
7.6869696946e-01 3.3400000000e+00 4.5841546541e+00
7.6869696946e-01 3.4100000000e+00 4.5844514051e+00
7.6869696946e-01 3.4800000000e+00 4.5846762833e+00
7.6869696946e-01 3.5500000000e+00 4.5848498030e+00
7.6869696946e-01 3.6200000000e+00 4.5849822892e+00
7.6869696946e-01 3.6900000000e+00 4.5850859970e+00
7.6869696946e-01 3.7600000000e+00 4.5851693365e+00
7.6869696946e-01 3.8300000000e+00 4.5852398823e+00
7.6869696946e-01 3.9000000000e+00 4.5852957717e+00
7.6869696946e-01 3.9700000000e+00 4.5853384011e+00
7.6869696946e-01 4.0400000000e+00 4.5853760731e+00
7.6869696946e-01 4.1100000000e+00 4.5854056609e+00
7.6869696946e-01 4.1800000000e+00 4.5854328573e+00
7.6869696946e-01 4.2500000000e+00 4.5854551432e+00
7.6869696946e-01 4.3200000000e+00 4.5854730406e+00
7.6869696946e-01 4.3900000000e+00 4.5854898948e+00
7.6869696946e-01 4.4600000000e+00 4.5855027956e+00
7.6869696946e-01 4.5300000000e+00 4.5855119606e+00
7.6869696946e-01 4.6000000000e+00 4.5855222981e+00
7.6869696946e-01 4.6700000000e+00 4.5855295082e+00
7.6869696946e-01 4.7400000000e+00 4.5855370221e+00
7.6869696946e-01 4.8100000000e+00 4.5855434502e+00
7.6869696946e-01 4.8800000000e+00 4.5855484449e+00
7.6869696946e-01 4.9500000000e+00 4.5855527446e+00
7.6869696946e-01 5.0200000000e+00 4.5855561757e+00
7.6869696946e-01 5.0900000000e+00 4.5855592158e+00
7.6869696946e-01 5.1600000000e+00 4.5855616914e+00
7.6869696946e-01 5.2300000000e+00 4.5855635155e+00
7.6869696946e-01 5.3000000000e+00 4.5855650790e+00
7.6869696946e-01 5.3700000000e+00 4.5855665122e+00
7.6869696946e-01 5.4400000000e+00 4.5855677282e+00
7.6869696946e-01 5.5100000000e+00 4.5855686402e+00
7.6869696946e-01 5.5800000000e+00 4.5855698128e+00
7.6869696946e-01 5.6500000000e+00 4.5855707683e+00
7.6869696946e-01 5.7200000000e+00 4.5855711157e+00
7.6869696946e-01 5.7900000000e+00 4.5855717672e+00
7.6869696946e-01 5.8600000000e+00 4.5855721146e+00
7.6869696946e-01 5.9300000000e+00 4.5855725055e+00
7.6869696946e-01 6.0000000000e+00 4.5855725055e+00
8.9363571489e-01 2.6000000000e-01 3.9434695888e-02
8.9363571489e-01 3.3000000000e-01 2.0464091047e+00
8.9363571489e-01 4.0000000000e-01 2.3828777217e+00
8.9363571489e-01 4.7000000000e-01 2.5980509713e+00
8.9363571489e-01 5.4000000000e-01 2.7529193646e+00
8.9363571489e-01 6.1000000000e-01 2.8574505317e+00
8.9363571489e-01 6.8000000000e-01 2.9205738470e+00
8.9363571489e-01 7.5000000000e-01 2.9791441572e+00
8.9363571489e-01 8.2000000000e-01 3.0391703944e+00
8.9363571489e-01 8.9000000000e-01 3.1111468025e+00
8.9363571489e-01 9.6000000000e-01 3.1950796354e+00
8.9363571489e-01 1.0300000000e+00 3.3080167586e+00
8.9363571489e-01 1.1000000000e+00 3.4897387256e+00
8.9363571489e-01 1.1700000000e+00 3.7940166272e+00
8.9363571489e-01 1.2400000000e+00 4.2326927276e+00
8.9363571489e-01 1.3100000000e+00 4.4107934335e+00
8.9363571489e-01 1.3800000000e+00 4.4486058270e+00
8.9363571489e-01 1.4500000000e+00 4.4642396580e+00
8.9363571489e-01 1.5200000000e+00 4.4744800508e+00
8.9363571489e-01 1.5900000000e+00 4.4822221151e+00
8.9363571489e-01 1.6600000000e+00 4.4883894727e+00
8.9363571489e-01 1.7300000000e+00 4.4933367360e+00
8.9363571489e-01 1.8000000000e+00 4.4972626742e+00
8.9363571489e-01 1.8700000000e+00 4.5003667432e+00
8.9363571489e-01 1.9400000000e+00 4.5028228907e+00
8.9363571489e-01 2.0100000000e+00 4.5057527129e+00
8.9363571489e-01 2.0800000000e+00 4.5161607552e+00
8.9363571489e-01 2.1500000000e+00 4.5283230022e+00
8.9363571489e-01 2.2200000000e+00 4.5398865118e+00
8.9363571489e-01 2.2900000000e+00 4.5495451662e+00
8.9363571489e-01 2.3600000000e+00 4.5570784854e+00
8.9363571489e-01 2.4300000000e+00 4.5631457445e+00
8.9363571489e-01 2.5000000000e+00 4.5679620693e+00
8.9363571489e-01 2.5700000000e+00 4.5715474863e+00
8.9363571489e-01 2.6400000000e+00 4.5741588451e+00
8.9363571489e-01 2.7100000000e+00 4.5760603627e+00
8.9363571489e-01 2.7800000000e+00 4.5774566960e+00
8.9363571489e-01 2.8500000000e+00 4.5784834518e+00
8.9363571489e-01 2.9200000000e+00 4.5792586978e+00
8.9363571489e-01 2.9900000000e+00 4.5798500216e+00
8.9363571489e-01 3.0600000000e+00 4.5803002639e+00
8.9363571489e-01 3.1300000000e+00 4.5806564624e+00
8.9363571489e-01 3.2000000000e+00 4.5809349089e+00
8.9363571489e-01 3.2700000000e+00 4.5811914124e+00
8.9363571489e-01 3.3400000000e+00 4.5816174779e+00
8.9363571489e-01 3.4100000000e+00 4.5819307114e+00
8.9363571489e-01 3.4800000000e+00 4.5821649117e+00
8.9363571489e-01 3.5500000000e+00 4.5823409576e+00
8.9363571489e-01 3.6200000000e+00 4.5824806645e+00
8.9363571489e-01 3.6900000000e+00 4.5825870238e+00
8.9363571489e-01 3.7600000000e+00 4.5826687975e+00
8.9363571489e-01 3.8300000000e+00 4.5827371696e+00
8.9363571489e-01 3.9000000000e+00 4.5827940150e+00
8.9363571489e-01 3.9700000000e+00 4.5828401638e+00
8.9363571489e-01 4.0400000000e+00 4.5828750546e+00
8.9363571489e-01 4.1100000000e+00 4.5829086826e+00
8.9363571489e-01 4.1800000000e+00 4.5829329245e+00
8.9363571489e-01 4.2500000000e+00 4.5829526038e+00
8.9363571489e-01 4.3200000000e+00 4.5829708486e+00
8.9363571489e-01 4.3900000000e+00 4.5829850530e+00
8.9363571489e-01 4.4600000000e+00 4.5829980842e+00
8.9363571489e-01 4.5300000000e+00 4.5830086825e+00
8.9363571489e-01 4.6000000000e+00 4.5830184988e+00
8.9363571489e-01 4.6700000000e+00 4.5830262735e+00
8.9363571489e-01 4.7400000000e+00 4.5830333966e+00
8.9363571489e-01 4.8100000000e+00 4.5830394772e+00
8.9363571489e-01 4.8800000000e+00 4.5830441679e+00
8.9363571489e-01 4.9500000000e+00 4.5830482939e+00
8.9363571489e-01 5.0200000000e+00 4.5830518552e+00
8.9363571489e-01 5.0900000000e+00 4.5830548085e+00
8.9363571489e-01 5.1600000000e+00 4.5830573275e+00
8.9363571489e-01 5.2300000000e+00 4.5830592819e+00
8.9363571489e-01 5.3000000000e+00 4.5830610625e+00
8.9363571489e-01 5.3700000000e+00 4.5830628866e+00
8.9363571489e-01 5.4400000000e+00 4.5830643198e+00
8.9363571489e-01 5.5100000000e+00 4.5830654924e+00
8.9363571489e-01 5.5800000000e+00 4.5830667084e+00
8.9363571489e-01 5.6500000000e+00 4.5830673164e+00
8.9363571489e-01 5.7200000000e+00 4.5830677507e+00
8.9363571489e-01 5.7900000000e+00 4.5830680982e+00
8.9363571489e-01 5.8600000000e+00 4.5830685759e+00
8.9363571489e-01 5.9300000000e+00 4.5830686628e+00
8.9363571489e-01 6.0000000000e+00 4.5830686628e+00
1.0697269650e+00 2.6000000000e-01 1.4918060871e-02
1.0697269650e+00 3.3000000000e-01 2.0420795337e+00
1.0697269650e+00 4.0000000000e-01 2.3828376080e+00
1.0697269650e+00 4.7000000000e-01 2.5988192183e+00
1.0697269650e+00 5.4000000000e-01 2.7528819487e+00
1.0697269650e+00 6.1000000000e-01 2.8575733487e+00
1.0697269650e+00 6.8000000000e-01 2.9203514715e+00
1.0697269650e+00 7.5000000000e-01 2.9782335723e+00
1.0697269650e+00 8.2000000000e-01 3.0390476259e+00
1.0697269650e+00 8.9000000000e-01 3.1106354132e+00
1.0697269650e+00 9.6000000000e-01 3.1942991753e+00
1.0697269650e+00 1.0300000000e+00 3.3067577570e+00
1.0697269650e+00 1.1000000000e+00 3.4876205485e+00
1.0697269650e+00 1.1700000000e+00 3.7912414868e+00
1.0697269650e+00 1.2400000000e+00 4.2298036322e+00
1.0697269650e+00 1.3100000000e+00 4.4076831339e+00
1.0697269650e+00 1.3800000000e+00 4.4454492976e+00
1.0697269650e+00 1.4500000000e+00 4.4610153322e+00
1.0697269650e+00 1.5200000000e+00 4.4712100672e+00
1.0697269650e+00 1.5900000000e+00 4.4790097552e+00
1.0697269650e+00 1.6600000000e+00 4.4851662580e+00
1.0697269650e+00 1.7300000000e+00 4.4900725308e+00
1.0697269650e+00 1.8000000000e+00 4.4940211632e+00
1.0697269650e+00 1.8700000000e+00 4.4971424907e+00
1.0697269650e+00 1.9400000000e+00 4.4996486970e+00
1.0697269650e+00 2.0100000000e+00 4.5027409269e+00
1.0697269650e+00 2.0800000000e+00 4.5134942536e+00
1.0697269650e+00 2.1500000000e+00 4.5259460443e+00
1.0697269650e+00 2.2200000000e+00 4.5377410174e+00
1.0697269650e+00 2.2900000000e+00 4.5475788608e+00
1.0697269650e+00 2.3600000000e+00 4.5552300318e+00
1.0697269650e+00 2.4300000000e+00 4.5614866742e+00
1.0697269650e+00 2.5000000000e+00 4.5664316615e+00
1.0697269650e+00 2.5700000000e+00 4.5700993248e+00
1.0697269650e+00 2.6400000000e+00 4.5727755544e+00
1.0697269650e+00 2.7100000000e+00 4.5747431374e+00
1.0697269650e+00 2.7800000000e+00 4.5761745220e+00
1.0697269650e+00 2.8500000000e+00 4.5772435900e+00
1.0697269650e+00 2.9200000000e+00 4.5780495068e+00
1.0697269650e+00 2.9900000000e+00 4.5786556994e+00
1.0697269650e+00 3.0600000000e+00 4.5791182151e+00
1.0697269650e+00 3.1300000000e+00 4.5794825012e+00
1.0697269650e+00 3.2000000000e+00 4.5797657837e+00
1.0697269650e+00 3.2700000000e+00 4.5800280744e+00
1.0697269650e+00 3.3400000000e+00 4.5804624189e+00
1.0697269650e+00 3.4100000000e+00 4.5807931832e+00
1.0697269650e+00 3.4800000000e+00 4.5810336166e+00
1.0697269650e+00 3.5500000000e+00 4.5812158010e+00
1.0697269650e+00 3.6200000000e+00 4.5813570752e+00
1.0697269650e+00 3.6900000000e+00 4.5814654789e+00
1.0697269650e+00 3.7600000000e+00 4.5815508174e+00
1.0697269650e+00 3.8300000000e+00 4.5816217969e+00
1.0697269650e+00 3.9000000000e+00 4.5816792935e+00
1.0697269650e+00 3.9700000000e+00 4.5817242251e+00
1.0697269650e+00 4.0400000000e+00 4.5817622439e+00
1.0697269650e+00 4.1100000000e+00 4.5817927434e+00
1.0697269650e+00 4.1800000000e+00 4.5818183318e+00
1.0697269650e+00 4.2500000000e+00 4.5818393574e+00
1.0697269650e+00 4.3200000000e+00 4.5818566464e+00
1.0697269650e+00 4.3900000000e+00 4.5818711546e+00
1.0697269650e+00 4.4600000000e+00 4.5818842725e+00
1.0697269650e+00 4.5300000000e+00 4.5818937848e+00
1.0697269650e+00 4.6000000000e+00 4.5819026020e+00
1.0697269650e+00 4.6700000000e+00 4.5819099423e+00
1.0697269650e+00 4.7400000000e+00 4.5819158927e+00
1.0697269650e+00 4.8100000000e+00 4.5819213651e+00
1.0697269650e+00 4.8800000000e+00 4.5819255346e+00
1.0697269650e+00 4.9500000000e+00 4.5819293566e+00
1.0697269650e+00 5.0200000000e+00 4.5819325705e+00
1.0697269650e+00 5.0900000000e+00 4.5819350895e+00
1.0697269650e+00 5.1600000000e+00 4.5819369570e+00
1.0697269650e+00 5.2300000000e+00 4.5819392154e+00
1.0697269650e+00 5.3000000000e+00 4.5819408223e+00
1.0697269650e+00 5.3700000000e+00 4.5819425161e+00
1.0697269650e+00 5.4400000000e+00 4.5819438624e+00
1.0697269650e+00 5.5100000000e+00 4.5819449482e+00
1.0697269650e+00 5.5800000000e+00 4.5819458168e+00
1.0697269650e+00 5.6500000000e+00 4.5819465117e+00
1.0697269650e+00 5.7200000000e+00 4.5819471197e+00
1.0697269650e+00 5.7900000000e+00 4.5819478145e+00
1.0697269650e+00 5.8600000000e+00 4.5819483791e+00
1.0697269650e+00 5.9300000000e+00 4.5819487700e+00
1.0697269650e+00 6.0000000000e+00 4.5819487700e+00
1.1946657106e+00 2.6000000000e-01 6.0381446635e-02
1.1946657106e+00 3.3000000000e-01 2.0459019114e+00
1.1946657106e+00 4.0000000000e-01 2.3811210313e+00
1.1946657106e+00 4.7000000000e-01 2.5981001587e+00
1.1946657106e+00 5.4000000000e-01 2.7526397104e+00
1.1946657106e+00 6.1000000000e-01 2.8568036328e+00
1.1946657106e+00 6.8000000000e-01 2.9197830869e+00
1.1946657106e+00 7.5000000000e-01 2.9778415925e+00
1.1946657106e+00 8.2000000000e-01 3.0381825027e+00
1.1946657106e+00 8.9000000000e-01 3.1093030709e+00
1.1946657106e+00 9.6000000000e-01 3.1929889381e+00
1.1946657106e+00 1.0300000000e+00 3.3058900155e+00
1.1946657106e+00 1.1000000000e+00 3.4860472575e+00
1.1946657106e+00 1.1700000000e+00 3.7903404170e+00
1.1946657106e+00 1.2400000000e+00 4.2287969919e+00
1.1946657106e+00 1.3100000000e+00 4.4066406914e+00
1.1946657106e+00 1.3800000000e+00 4.4443770108e+00
1.1946657106e+00 1.4500000000e+00 4.4599083301e+00
1.1946657106e+00 1.5200000000e+00 4.4700973038e+00
1.1946657106e+00 1.5900000000e+00 4.4778174950e+00
1.1946657106e+00 1.6600000000e+00 4.4839742800e+00
1.1946657106e+00 1.7300000000e+00 4.4889175197e+00
1.1946657106e+00 1.8000000000e+00 4.4928525927e+00
1.1946657106e+00 1.8700000000e+00 4.4959748829e+00
1.1946657106e+00 1.9400000000e+00 4.4984760481e+00
1.1946657106e+00 2.0100000000e+00 4.5016789804e+00
1.1946657106e+00 2.0800000000e+00 4.5125945590e+00
1.1946657106e+00 2.1500000000e+00 4.5251296278e+00
1.1946657106e+00 2.2200000000e+00 4.5370301551e+00
1.1946657106e+00 2.2900000000e+00 4.5469831023e+00
1.1946657106e+00 2.3600000000e+00 4.5547570347e+00
1.1946657106e+00 2.4300000000e+00 4.5610418106e+00
1.1946657106e+00 2.5000000000e+00 4.5660369358e+00
1.1946657106e+00 2.5700000000e+00 4.5697757840e+00
1.1946657106e+00 2.6400000000e+00 4.5725028330e+00
1.1946657106e+00 2.7100000000e+00 4.5744992677e+00
1.1946657106e+00 2.7800000000e+00 4.5759631492e+00
1.1946657106e+00 2.8500000000e+00 4.5770504547e+00
1.1946657106e+00 2.9200000000e+00 4.5778594179e+00
1.1946657106e+00 2.9900000000e+00 4.5784735667e+00
1.1946657106e+00 3.0600000000e+00 4.5789390630e+00
1.1946657106e+00 3.1300000000e+00 4.5793058768e+00
1.1946657106e+00 3.2000000000e+00 4.5795904969e+00
1.1946657106e+00 3.2700000000e+00 4.5798505440e+00
1.1946657106e+00 3.3400000000e+00 4.5803093815e+00
1.1946657106e+00 3.4100000000e+00 4.5806389846e+00
1.1946657106e+00 3.4800000000e+00 4.5808863494e+00
1.1946657106e+00 3.5500000000e+00 4.5810731509e+00
1.1946657106e+00 3.6200000000e+00 4.5812196901e+00
1.1946657106e+00 3.6900000000e+00 4.5813300078e+00
1.1946657106e+00 3.7600000000e+00 4.5814156509e+00
