-1.0239023883e+00 4.8100000000e+00 6.3509968930e+00
-1.0239023883e+00 4.8800000000e+00 6.3510059708e+00
-1.0239023883e+00 4.9500000000e+00 6.3510136151e+00
-1.0239023883e+00 5.0200000000e+00 6.3510198260e+00
-1.0239023883e+00 5.0900000000e+00 6.3510261237e+00
-1.0239023883e+00 5.1600000000e+00 6.3510302063e+00
-1.0239023883e+00 5.2300000000e+00 6.3510340283e+00
-1.0239023883e+00 5.3000000000e+00 6.3510376331e+00
-1.0239023883e+00 5.3700000000e+00 6.3510408469e+00
-1.0239023883e+00 5.4400000000e+00 6.3510438002e+00
-1.0239023883e+00 5.5100000000e+00 6.3510458414e+00
-1.0239023883e+00 5.5800000000e+00 6.3510472746e+00
-1.0239023883e+00 5.6500000000e+00 6.3510487078e+00
-1.0239023883e+00 5.7200000000e+00 6.3510501844e+00
-1.0239023883e+00 5.7900000000e+00 6.3510506621e+00
-1.0239023883e+00 5.8600000000e+00 6.3510516610e+00
-1.0239023883e+00 5.9300000000e+00 6.3510522690e+00
-1.0239023883e+00 6.0000000000e+00 6.3510522690e+00
-8.7777432809e-01 4.0000000000e-01 1.9241320733e+00
-8.7777432809e-01 4.7000000000e-01 2.3997081872e+00
-8.7777432809e-01 5.4000000000e-01 2.7463519167e+00
-8.7777432809e-01 6.1000000000e-01 3.0865700753e+00
-8.7777432809e-01 6.8000000000e-01 3.3324443324e+00
-8.7777432809e-01 7.5000000000e-01 3.6050702344e+00
-8.7777432809e-01 8.2000000000e-01 3.8375668792e+00
-8.7777432809e-01 8.9000000000e-01 4.0702837164e+00
-8.7777432809e-01 9.6000000000e-01 4.2903374770e+00
-8.7777432809e-01 1.0300000000e+00 4.5275516491e+00
-8.7777432809e-01 1.1000000000e+00 4.8332499107e+00
-8.7777432809e-01 1.1700000000e+00 5.2342719689e+00
-8.7777432809e-01 1.2400000000e+00 5.7148644053e+00
-8.7777432809e-01 1.3100000000e+00 5.9200641610e+00
-8.7777432809e-01 1.3800000000e+00 5.9701651641e+00
-8.7777432809e-01 1.4500000000e+00 5.9922313150e+00
-8.7777432809e-01 1.5200000000e+00 6.0064978442e+00
-8.7777432809e-01 1.5900000000e+00 6.0169156658e+00
-8.7777432809e-01 1.6600000000e+00 6.0249480058e+00
-8.7777432809e-01 1.7300000000e+00 6.0312472166e+00
-8.7777432809e-01 1.8000000000e+00 6.0362245789e+00
-8.7777432809e-01 1.8700000000e+00 6.0401972649e+00
-8.7777432809e-01 1.9400000000e+00 6.0433848985e+00
-8.7777432809e-01 2.0100000000e+00 6.0459878546e+00
-8.7777432809e-01 2.0800000000e+00 6.0532084154e+00
-8.7777432809e-01 2.1500000000e+00 6.0616497724e+00
-8.7777432809e-01 2.2200000000e+00 6.0699282885e+00
-8.7777432809e-01 2.2900000000e+00 6.0772359263e+00
-8.7777432809e-01 2.3600000000e+00 6.0831283669e+00
-8.7777432809e-01 2.4300000000e+00 6.0878551391e+00
-8.7777432809e-01 2.5000000000e+00 6.0916189035e+00
-8.7777432809e-01 2.5700000000e+00 6.0945296352e+00
-8.7777432809e-01 2.6400000000e+00 6.0967875547e+00
-8.7777432809e-01 2.7100000000e+00 6.0985484587e+00
-8.7777432809e-01 2.7800000000e+00 6.0999329124e+00
-8.7777432809e-01 2.8500000000e+00 6.1010357669e+00
-8.7777432809e-01 2.9200000000e+00 6.1019245632e+00
-8.7777432809e-01 2.9900000000e+00 6.1026560469e+00
-8.7777432809e-01 3.0600000000e+00 6.1032536781e+00
-8.7777432809e-01 3.1300000000e+00 6.1037329141e+00
-8.7777432809e-01 3.2000000000e+00 6.1041265965e+00
-8.7777432809e-01 3.2700000000e+00 6.1044622772e+00
-8.7777432809e-01 3.3400000000e+00 6.1047911141e+00
-8.7777432809e-01 3.4100000000e+00 6.1050754282e+00
-8.7777432809e-01 3.4800000000e+00 6.1053052458e+00
-8.7777432809e-01 3.5500000000e+00 6.1055023345e+00
-8.7777432809e-01 3.6200000000e+00 6.1056659991e+00
-8.7777432809e-01 3.6900000000e+00 6.1058060661e+00
-8.7777432809e-01 3.7600000000e+00 6.1059262989e+00
-8.7777432809e-01 3.8300000000e+00 6.1060268878e+00
-8.7777432809e-01 3.9000000000e+00 6.1061088464e+00
-8.7777432809e-01 3.9700000000e+00 6.1061788794e+00
-8.7777432809e-01 4.0400000000e+00 6.1062387745e+00
-8.7777432809e-01 4.1100000000e+00 6.1062890574e+00
-8.7777432809e-01 4.1800000000e+00 6.1063310785e+00
-8.7777432809e-01 4.2500000000e+00 6.1063660133e+00
-8.7777432809e-01 4.3200000000e+00 6.1063950801e+00
-8.7777432809e-01 4.3900000000e+00 6.1064220596e+00
-8.7777432809e-01 4.4600000000e+00 6.1064436507e+00
-8.7777432809e-01 4.5300000000e+00 6.1064619827e+00
-8.7777432809e-01 4.6000000000e+00 6.1064783592e+00
-8.7777432809e-01 4.6700000000e+00 6.1064912168e+00
-8.7777432809e-01 4.7400000000e+00 6.1065039436e+00
-8.7777432809e-01 4.8100000000e+00 6.1065138469e+00
-8.7777432809e-01 4.8800000000e+00 6.1065213610e+00
-8.7777432809e-01 4.9500000000e+00 6.1065273549e+00
-8.7777432809e-01 5.0200000000e+00 6.1065342607e+00
-8.7777432809e-01 5.0900000000e+00 6.1065400372e+00
-8.7777432809e-01 5.1600000000e+00 6.1065449016e+00
-8.7777432809e-01 5.2300000000e+00 6.1065496790e+00
-8.7777432809e-01 5.3000000000e+00 6.1065523283e+00
-8.7777432809e-01 5.3700000000e+00 6.1065554988e+00
-8.7777432809e-01 5.4400000000e+00 6.1065575834e+00
-8.7777432809e-01 5.5100000000e+00 6.1065596681e+00
-8.7777432809e-01 5.5800000000e+00 6.1065612750e+00
-8.7777432809e-01 5.6500000000e+00 6.1065626213e+00
-8.7777432809e-01 5.7200000000e+00 6.1065638808e+00
-8.7777432809e-01 5.7900000000e+00 6.1065652706e+00
-8.7777432809e-01 5.8600000000e+00 6.1065662260e+00
-8.7777432809e-01 5.9300000000e+00 6.1065667037e+00
-8.7777432809e-01 6.0000000000e+00 6.1065667037e+00
-7.6862986420e-01 3.3000000000e-01 -7.7584390385e-01
-7.6862986420e-01 4.0000000000e-01 1.6835485839e+00
-7.6862986420e-01 4.7000000000e-01 2.1977457196e+00
-7.6862986420e-01 5.4000000000e-01 2.5741131949e+00
-7.6862986420e-01 6.1000000000e-01 2.9277483662e+00
-7.6862986420e-01 6.8000000000e-01 3.1696739182e+00
-7.6862986420e-01 7.5000000000e-01 3.4335906783e+00
-7.6862986420e-01 8.2000000000e-01 3.6664555250e+00
-7.6862986420e-01 8.9000000000e-01 3.8940491737e+00
-7.6862986420e-01 9.6000000000e-01 4.1118437105e+00
-7.6862986420e-01 1.0300000000e+00 4.3494323655e+00
-7.6862986420e-01 1.1000000000e+00 4.6547591792e+00
-7.6862986420e-01 1.1700000000e+00 5.0562646987e+00
-7.6862986420e-01 1.2400000000e+00 5.5394153582e+00
-7.6862986420e-01 1.3100000000e+00 5.7414594984e+00
-7.6862986420e-01 1.3800000000e+00 5.7895686352e+00
-7.6862986420e-01 1.4500000000e+00 5.8104782427e+00
-7.6862986420e-01 1.5200000000e+00 5.8240083955e+00
-7.6862986420e-01 1.5900000000e+00 5.8339998597e+00
-7.6862986420e-01 1.6600000000e+00 5.8416750255e+00
-7.6862986420e-01 1.7300000000e+00 5.8476960597e+00
-7.6862986420e-01 1.8000000000e+00 5.8524898417e+00
-7.6862986420e-01 1.8700000000e+00 5.8562825304e+00
-7.6862986420e-01 1.9400000000e+00 5.8592971480e+00
-7.6862986420e-01 2.0100000000e+00 5.8618520165e+00
-7.6862986420e-01 2.0800000000e+00 5.8692242515e+00
-7.6862986420e-01 2.1500000000e+00 5.8779202477e+00
-7.6862986420e-01 2.2200000000e+00 5.8863834342e+00
-7.6862986420e-01 2.2900000000e+00 5.8938480098e+00
-7.6862986420e-01 2.3600000000e+00 5.8998541226e+00
-7.6862986420e-01 2.4300000000e+00 5.9046538277e+00
-7.6862986420e-01 2.5000000000e+00 5.9084787787e+00
-7.6862986420e-01 2.5700000000e+00 5.9114199855e+00
-7.6862986420e-01 2.6400000000e+00 5.9136871080e+00
-7.6862986420e-01 2.7100000000e+00 5.9154125091e+00
-7.6862986420e-01 2.7800000000e+00 5.9167739594e+00
-7.6862986420e-01 2.8500000000e+00 5.9178527577e+00
-7.6862986420e-01 2.9200000000e+00 5.9187145730e+00
-7.6862986420e-01 2.9900000000e+00 5.9193984507e+00
-7.6862986420e-01 3.0600000000e+00 5.9199642026e+00
-7.6862986420e-01 3.1300000000e+00 5.9204231701e+00
-7.6862986420e-01 3.2000000000e+00 5.9208086129e+00
-7.6862986420e-01 3.2700000000e+00 5.9211308922e+00
-7.6862986420e-01 3.3400000000e+00 5.9214556355e+00
-7.6862986420e-01 3.4100000000e+00 5.9217328227e+00
-7.6862986420e-01 3.4800000000e+00 5.9219573193e+00
-7.6862986420e-01 3.5500000000e+00 5.9221388702e+00
-7.6862986420e-01 3.6200000000e+00 5.9222992423e+00
-7.6862986420e-01 3.6900000000e+00 5.9224303683e+00
-7.6862986420e-01 3.7600000000e+00 5.9225406680e+00
-7.6862986420e-01 3.8300000000e+00 5.9226315919e+00
-7.6862986420e-01 3.9000000000e+00 5.9227092384e+00
-7.6862986420e-01 3.9700000000e+00 5.9227721366e+00
-7.6862986420e-01 4.0400000000e+00 5.9228285068e+00
-7.6862986420e-01 4.1100000000e+00 5.9228742670e+00
-7.6862986420e-01 4.1800000000e+00 5.9229129833e+00
-7.6862986420e-01 4.2500000000e+00 5.9229457874e+00
-7.6862986420e-01 4.3200000000e+00 5.9229750266e+00
-7.6862986420e-01 4.3900000000e+00 5.9229980082e+00
-7.6862986420e-01 4.4600000000e+00 5.9230180780e+00
-7.6862986420e-01 4.5300000000e+00 5.9230369741e+00
-7.6862986420e-01 4.6000000000e+00 5.9230510913e+00
-7.6862986420e-01 4.6700000000e+00 5.9230631232e+00
-7.6862986420e-01 4.7400000000e+00 5.9230728093e+00
-7.6862986420e-01 4.8100000000e+00 5.9230805406e+00
-7.6862986420e-01 4.8800000000e+00 5.9230875334e+00
-7.6862986420e-01 4.9500000000e+00 5.9230941787e+00
-7.6862986420e-01 5.0200000000e+00 5.9230989128e+00
-7.6862986420e-01 5.0900000000e+00 5.9231033863e+00
-7.6862986420e-01 5.1600000000e+00 5.9231079032e+00
-7.6862986420e-01 5.2300000000e+00 5.9231110302e+00
-7.6862986420e-01 5.3000000000e+00 5.9231135058e+00
-7.6862986420e-01 5.3700000000e+00 5.9231162853e+00
-7.6862986420e-01 5.4400000000e+00 5.9231181094e+00
-7.6862986420e-01 5.5100000000e+00 5.9231205849e+00
-7.6862986420e-01 5.5800000000e+00 5.9231219312e+00
-7.6862986420e-01 5.6500000000e+00 5.9231234513e+00
-7.6862986420e-01 5.7200000000e+00 5.9231244067e+00
-7.6862986420e-01 5.7900000000e+00 5.9231250582e+00
-7.6862986420e-01 5.8600000000e+00 5.9231258399e+00
-7.6862986420e-01 5.9300000000e+00 5.9231261005e+00
-7.6862986420e-01 6.0000000000e+00 5.9231261005e+00
-6.4369111809e-01 3.3000000000e-01 -9.8472181342e-01
-6.4369111809e-01 4.0000000000e-01 1.5094327806e+00
-6.4369111809e-01 4.7000000000e-01 2.0266371403e+00
-6.4369111809e-01 5.4000000000e-01 2.4674481051e+00
-6.4369111809e-01 6.1000000000e-01 2.7919067400e+00
-6.4369111809e-01 6.8000000000e-01 3.0110668925e+00
-6.4369111809e-01 7.5000000000e-01 3.2537633829e+00
-6.4369111809e-01 8.2000000000e-01 3.4761534875e+00
-6.4369111809e-01 8.9000000000e-01 3.6990184612e+00
-6.4369111809e-01 9.6000000000e-01 3.9150385181e+00
-6.4369111809e-01 1.0300000000e+00 4.1486637875e+00
-6.4369111809e-01 1.1000000000e+00 4.4519797878e+00
-6.4369111809e-01 1.1700000000e+00 4.8529619319e+00
-6.4369111809e-01 1.2400000000e+00 5.3386092985e+00
-6.4369111809e-01 1.3100000000e+00 5.5373420176e+00
-6.4369111809e-01 1.3800000000e+00 5.5834023763e+00
-6.4369111809e-01 1.4500000000e+00 5.6032426966e+00
-6.4369111809e-01 1.5200000000e+00 5.6160774386e+00
-6.4369111809e-01 1.5900000000e+00 5.6255771923e+00
-6.4369111809e-01 1.6600000000e+00 5.6329098412e+00
-6.4369111809e-01 1.7300000000e+00 5.6386691683e+00
-6.4369111809e-01 1.8000000000e+00 5.6432036560e+00
-6.4369111809e-01 1.8700000000e+00 5.6468482682e+00
-6.4369111809e-01 1.9400000000e+00 5.6497111181e+00
-6.4369111809e-01 2.0100000000e+00 5.6522325735e+00
-6.4369111809e-01 2.0800000000e+00 5.6598135214e+00
-6.4369111809e-01 2.1500000000e+00 5.6687526457e+00
-6.4369111809e-01 2.2200000000e+00 5.6774581639e+00
-6.4369111809e-01 2.2900000000e+00 5.6850187393e+00
-6.4369111809e-01 2.3600000000e+00 5.6910903817e+00
-6.4369111809e-01 2.4300000000e+00 5.6959858188e+00
-6.4369111809e-01 2.5000000000e+00 5.6998417486e+00
-6.4369111809e-01 2.5700000000e+00 5.7027831138e+00
-6.4369111809e-01 2.6400000000e+00 5.7050321692e+00
-6.4369111809e-01 2.7100000000e+00 5.7067497493e+00
-6.4369111809e-01 2.7800000000e+00 5.7080880175e+00
-6.4369111809e-01 2.8500000000e+00 5.7091447642e+00
-6.4369111809e-01 2.9200000000e+00 5.7099722094e+00
-6.4369111809e-01 2.9900000000e+00 5.7106395398e+00
-6.4369111809e-01 3.0600000000e+00 5.7111798136e+00
-6.4369111809e-01 3.1300000000e+00 5.7116179722e+00
-6.4369111809e-01 3.2000000000e+00 5.7119744940e+00
-6.4369111809e-01 3.2700000000e+00 5.7122811663e+00
-6.4369111809e-01 3.3400000000e+00 5.7126207538e+00
-6.4369111809e-01 3.4100000000e+00 5.7128921195e+00
-6.4369111809e-01 3.4800000000e+00 5.7131116330e+00
-6.4369111809e-01 3.5500000000e+00 5.7133000473e+00
-6.4369111809e-01 3.6200000000e+00 5.7134552274e+00
-6.4369111809e-01 3.6900000000e+00 5.7135839075e+00
-6.4369111809e-01 3.7600000000e+00 5.7136906768e+00
-6.4369111809e-01 3.8300000000e+00 5.7137787255e+00
-6.4369111809e-01 3.9000000000e+00 5.7138524553e+00
-6.4369111809e-01 3.9700000000e+00 5.7139133946e+00
-6.4369111809e-01 4.0400000000e+00 5.7139663727e+00
-6.4369111809e-01 4.1100000000e+00 5.7140106972e+00
-6.4369111809e-01 4.1800000000e+00 5.7140484998e+00
-6.4369111809e-01 4.2500000000e+00 5.7140783051e+00
-6.4369111809e-01 4.3200000000e+00 5.7141068919e+00
-6.4369111809e-01 4.3900000000e+00 5.7141291345e+00
-6.4369111809e-01 4.4600000000e+00 5.7141473795e+00
-6.4369111809e-01 4.5300000000e+00 5.7141627568e+00
-6.4369111809e-01 4.6000000000e+00 5.7141764395e+00
-6.4369111809e-01 4.6700000000e+00 5.7141885582e+00
-6.4369111809e-01 4.7400000000e+00 5.7141985482e+00
-6.4369111809e-01 4.8100000000e+00 5.7142057583e+00
-6.4369111809e-01 4.8800000000e+00 5.7142127945e+00
-6.4369111809e-01 4.9500000000e+00 5.7142182670e+00
-6.4369111809e-01 5.0200000000e+00 5.7142224799e+00
-6.4369111809e-01 5.0900000000e+00 5.7142271271e+00
-6.4369111809e-01 5.1600000000e+00 5.7142307754e+00
-6.4369111809e-01 5.2300000000e+00 5.7142342064e+00
-6.4369111809e-01 5.3000000000e+00 5.7142368122e+00
-6.4369111809e-01 5.3700000000e+00 5.7142385929e+00
-6.4369111809e-01 5.4400000000e+00 5.7142406341e+00
-6.4369111809e-01 5.5100000000e+00 5.7142418502e+00
-6.4369111809e-01 5.5800000000e+00 5.7142433268e+00
-6.4369111809e-01 5.6500000000e+00 5.7142446731e+00
-6.4369111809e-01 5.7200000000e+00 5.7142462366e+00
-6.4369111809e-01 5.7900000000e+00 5.7142472355e+00
-6.4369111809e-01 5.8600000000e+00 5.7142480606e+00
-6.4369111809e-01 5.9300000000e+00 5.7142481909e+00
-6.4369111809e-01 6.0000000000e+00 5.7142481909e+00
-5.1875240993e-01 2.6000000000e-01 -1.0132908400e+00
-5.1875240993e-01 3.3000000000e-01 1.4239310624e+00
-5.1875240993e-01 4.0000000000e-01 1.9517539911e+00
-5.1875240993e-01 4.7000000000e-01 2.2931341876e+00
-5.1875240993e-01 5.4000000000e-01 2.5716431527e+00
-5.1875240993e-01 6.1000000000e-01 2.7964035187e+00
-5.1875240993e-01 6.8000000000e-01 2.9565442531e+00
-5.1875240993e-01 7.5000000000e-01 3.1489947002e+00
-5.1875240993e-01 8.2000000000e-01 3.3374803431e+00
-5.1875240993e-01 8.9000000000e-01 3.5381103581e+00
-5.1875240993e-01 9.6000000000e-01 3.7373101122e+00
-5.1875240993e-01 1.0300000000e+00 3.9627502383e+00
-5.1875240993e-01 1.1000000000e+00 4.2585677974e+00
-5.1875240993e-01 1.1700000000e+00 4.6560148808e+00
-5.1875240993e-01 1.2400000000e+00 5.1410679993e+00
-5.1875240993e-01 1.3100000000e+00 5.3367326056e+00
-5.1875240993e-01 1.3800000000e+00 5.3811520264e+00
-5.1875240993e-01 1.4500000000e+00 5.4000350257e+00
-5.1875240993e-01 1.5200000000e+00 5.4123262972e+00
-5.1875240993e-01 1.5900000000e+00 5.4213946586e+00
-5.1875240993e-01 1.6600000000e+00 5.4284695265e+00
-5.1875240993e-01 1.7300000000e+00 5.4340167904e+00
-5.1875240993e-01 1.8000000000e+00 5.4383986486e+00
-5.1875240993e-01 1.8700000000e+00 5.4418855319e+00
-5.1875240993e-01 1.9400000000e+00 5.4446473449e+00
-5.1875240993e-01 2.0100000000e+00 5.4471311221e+00
-5.1875240993e-01 2.0800000000e+00 5.4548156906e+00
-5.1875240993e-01 2.1500000000e+00 5.4639595258e+00
-5.1875240993e-01 2.2200000000e+00 5.4728487838e+00
-5.1875240993e-01 2.2900000000e+00 5.4805171546e+00
-5.1875240993e-01 2.3600000000e+00 5.4866475385e+00
-5.1875240993e-01 2.4300000000e+00 5.4915798786e+00
-5.1875240993e-01 2.5000000000e+00 5.4954760041e+00
-5.1875240993e-01 2.5700000000e+00 5.4984308888e+00
-5.1875240993e-01 2.6400000000e+00 5.5006718814e+00
-5.1875240993e-01 2.7100000000e+00 5.5023786077e+00
-5.1875240993e-01 2.7800000000e+00 5.5036872401e+00
-5.1875240993e-01 2.8500000000e+00 5.5046978124e+00
-5.1875240993e-01 2.9200000000e+00 5.5055109549e+00
-5.1875240993e-01 2.9900000000e+00 5.5061466381e+00
-5.1875240993e-01 3.0600000000e+00 5.5066564918e+00
-5.1875240993e-01 3.1300000000e+00 5.5070673428e+00
-5.1875240993e-01 3.2000000000e+00 5.5074090219e+00
-5.1875240993e-01 3.2700000000e+00 5.5076966971e+00
-5.1875240993e-01 3.3400000000e+00 5.5080332616e+00
-5.1875240993e-01 3.4100000000e+00 5.5083044511e+00
-5.1875240993e-01 3.4800000000e+00 5.5085220123e+00
-5.1875240993e-01 3.5500000000e+00 5.5087034331e+00
-5.1875240993e-01 3.6200000000e+00 5.5088491504e+00
-5.1875240993e-01 3.6900000000e+00 5.5089666807e+00
-5.1875240993e-01 3.7600000000e+00 5.5090670042e+00
-5.1875240993e-01 3.8300000000e+00 5.5091517415e+00
-5.1875240993e-01 3.9000000000e+00 5.5092210321e+00
-5.1875240993e-01 3.9700000000e+00 5.5092776648e+00
-5.1875240993e-01 4.0400000000e+00 5.5093268593e+00
-5.1875240993e-01 4.1100000000e+00 5.5093703996e+00
-5.1875240993e-01 4.1800000000e+00 5.5094045943e+00
-5.1875240993e-01 4.2500000000e+00 5.5094347895e+00
-5.1875240993e-01 4.3200000000e+00 5.5094582490e+00
-5.1875240993e-01 4.3900000000e+00 5.5094772764e+00
-5.1875240993e-01 4.4600000000e+00 5.5094962595e+00
-5.1875240993e-01 4.5300000000e+00 5.5095104637e+00
-5.1875240993e-01 4.6000000000e+00 5.5095226694e+00
-5.1875240993e-01 4.6700000000e+00 5.5095338323e+00
-5.1875240993e-01 4.7400000000e+00 5.5095425626e+00
-5.1875240993e-01 4.8100000000e+00 5.5095510321e+00
-5.1875240993e-01 4.8800000000e+00 5.5095571996e+00
-5.1875240993e-01 4.9500000000e+00 5.5095629761e+00
-5.1875240993e-01 5.0200000000e+00 5.5095677536e+00
-5.1875240993e-01 5.0900000000e+00 5.5095709240e+00
-5.1875240993e-01 5.1600000000e+00 5.5095743117e+00
-5.1875240993e-01 5.2300000000e+00 5.5095769609e+00
-5.1875240993e-01 5.3000000000e+00 5.5095789587e+00
-5.1875240993e-01 5.3700000000e+00 5.5095806959e+00
-5.1875240993e-01 5.4400000000e+00 5.5095818686e+00
-5.1875240993e-01 5.5100000000e+00 5.5095828674e+00
-5.1875240993e-01 5.5800000000e+00 5.5095840401e+00
-5.1875240993e-01 5.6500000000e+00 5.5095852995e+00
-5.1875240993e-01 5.7200000000e+00 5.5095861681e+00
-5.1875240993e-01 5.7900000000e+00 5.5095868196e+00
-5.1875240993e-01 5.8600000000e+00 5.5095877316e+00
-5.1875240993e-01 5.9300000000e+00 5.5095879053e+00
-5.1875240993e-01 6.0000000000e+00 5.5095879053e+00
-3.9043392072e-01 2.6000000000e-01 -1.8641981198e-01
-3.9043392072e-01 3.3000000000e-01 1.8002119853e+00
-3.9043392072e-01 4.0000000000e-01 2.1914098637e+00
-3.9043392072e-01 4.7000000000e-01 2.4528798706e+00
-3.9043392072e-01 5.4000000000e-01 2.6622695335e+00
-3.9043392072e-01 6.1000000000e-01 2.8254940832e+00
-3.9043392072e-01 6.8000000000e-01 2.9423731000e+00
-3.9043392072e-01 7.5000000000e-01 3.0821142837e+00
-3.9043392072e-01 8.2000000000e-01 3.2328387308e+00
-3.9043392072e-01 8.9000000000e-01 3.4031493360e+00
-3.9043392072e-01 9.6000000000e-01 3.5821789827e+00
-3.9043392072e-01 1.0300000000e+00 3.7914780476e+00
-3.9043392072e-01 1.1000000000e+00 4.0746273433e+00
-3.9043392072e-01 1.1700000000e+00 4.4634903978e+00
-3.9043392072e-01 1.2400000000e+00 4.9463899037e+00
-3.9043392072e-01 1.3100000000e+00 5.1391190048e+00
-3.9043392072e-01 1.3800000000e+00 5.1819819086e+00
-3.9043392072e-01 1.4500000000e+00 5.2000875696e+00
-3.9043392072e-01 1.5200000000e+00 5.2118626657e+00
-3.9043392072e-01 1.5900000000e+00 5.2206279727e+00
-3.9043392072e-01 1.6600000000e+00 5.2274209635e+00
-3.9043392072e-01 1.7300000000e+00 5.2327981035e+00
-3.9043392072e-01 1.8000000000e+00 5.2370040964e+00
-3.9043392072e-01 1.8700000000e+00 5.2403231739e+00
-3.9043392072e-01 1.9400000000e+00 5.2429764812e+00
-3.9043392072e-01 2.0100000000e+00 5.2454470703e+00
-3.9043392072e-01 2.0800000000e+00 5.2532442504e+00
-3.9043392072e-01 2.1500000000e+00 5.2626144715e+00
-3.9043392072e-01 2.2200000000e+00 5.2716389065e+00
-3.9043392072e-01 2.2900000000e+00 5.2794237681e+00
-3.9043392072e-01 2.3600000000e+00 5.2855819071e+00
-3.9043392072e-01 2.4300000000e+00 5.2905505897e+00
-3.9043392072e-01 2.5000000000e+00 5.2944989375e+00
-3.9043392072e-01 2.5700000000e+00 5.2974783863e+00
-3.9043392072e-01 2.6400000000e+00 5.2996988708e+00
-3.9043392072e-01 2.7100000000e+00 5.3013956480e+00
-3.9043392072e-01 2.7800000000e+00 5.3026825434e+00
-3.9043392072e-01 2.8500000000e+00 5.3036887647e+00
-3.9043392072e-01 2.9200000000e+00 5.3044688913e+00
-3.9043392072e-01 2.9900000000e+00 5.3050890880e+00
-3.9043392072e-01 3.0600000000e+00 5.3055768358e+00
