-5.1142348464e-01 3.9000000000e+00 5.4959499922e+00
-5.1142348464e-01 3.9600000000e+00 5.4962196600e+00
-5.1142348464e-01 4.0200000000e+00 5.4964527865e+00
-5.1142348464e-01 4.0800000000e+00 5.4966480372e+00
-5.1142348464e-01 4.1400000000e+00 5.4968143861e+00
-5.1142348464e-01 4.2000000000e+00 5.4969578278e+00
-5.1142348464e-01 4.2600000000e+00 5.4970798203e+00
-5.1142348464e-01 4.3200000000e+00 5.4971856007e+00
-5.1142348464e-01 4.3800000000e+00 5.4972762242e+00
-5.1142348464e-01 4.4400000000e+00 5.4973523090e+00
-5.1142348464e-01 4.5000000000e+00 5.4974188614e+00
-5.1142348464e-01 4.5600000000e+00 5.4974768420e+00
-5.1142348464e-01 4.6200000000e+00 5.4975268624e+00
-5.1142348464e-01 4.6800000000e+00 5.4975728362e+00
-5.1142348464e-01 4.7400000000e+00 5.4976084647e+00
-5.1142348464e-01 4.8000000000e+00 5.4976417008e+00
-5.1142348464e-01 4.8600000000e+00 5.4976696780e+00
-5.1142348464e-01 4.9200000000e+00 5.4976949168e+00
-5.1142348464e-01 4.9800000000e+00 5.4977162013e+00
-5.1142348464e-01 5.0400000000e+00 5.4977363990e+00
-5.1142348464e-01 5.1000000000e+00 5.4977529473e+00
-5.1142348464e-01 5.1600000000e+00 5.4977668891e+00
-5.1142348464e-01 5.2200000000e+00 5.4977791367e+00
-5.1142348464e-01 5.2800000000e+00 5.4977889085e+00
-5.1142348464e-01 5.3400000000e+00 5.4977896468e+00
-5.1142348464e-01 5.4000000000e+00 5.4977896468e+00
-5.1142348464e-01 5.4600000000e+00 5.4977896468e+00
-5.1142348464e-01 5.5200000000e+00 5.4977896468e+00
-5.1142348464e-01 5.5800000000e+00 5.4977896468e+00
-5.1142348464e-01 5.6400000000e+00 5.4977898639e+00
-5.1142348464e-01 5.7000000000e+00 5.4977898639e+00
-5.1142348464e-01 5.7600000000e+00 5.4977898639e+00
-5.1142348464e-01 5.8200000000e+00 5.4977898639e+00
-5.1142348464e-01 5.8800000000e+00 5.4977898639e+00
-5.1142348464e-01 5.9400000000e+00 5.4977898639e+00
-5.1142348464e-01 6.0000000000e+00 5.4977898639e+00
-3.8799013234e-01 1.5000000000e+00 -1.6952762039e+00
-3.8799013234e-01 1.5600000000e+00 -1.6952762039e+00
-3.8799013234e-01 1.6200000000e+00 -9.9630619959e-01
-3.8799013234e-01 1.6800000000e+00 2.6851162342e-01
-3.8799013234e-01 1.7400000000e+00 1.3234242947e+00
-3.8799013234e-01 1.8000000000e+00 2.4114924613e+00
-3.8799013234e-01 1.8600000000e+00 3.4569968481e+00
-3.8799013234e-01 1.9200000000e+00 4.3310588660e+00
-3.8799013234e-01 1.9800000000e+00 4.7429386789e+00
-3.8799013234e-01 2.0400000000e+00 4.8629732355e+00
-3.8799013234e-01 2.1000000000e+00 4.9211623382e+00
-3.8799013234e-01 2.1600000000e+00 4.9554183198e+00
-3.8799013234e-01 2.2200000000e+00 4.9782624129e+00
-3.8799013234e-01 2.2800000000e+00 5.0159460625e+00
-3.8799013234e-01 2.3400000000e+00 5.0653407637e+00
-3.8799013234e-01 2.4000000000e+00 5.1108453399e+00
-3.8799013234e-01 2.4600000000e+00 5.1471825041e+00
-3.8799013234e-01 2.5200000000e+00 5.1775679243e+00
-3.8799013234e-01 2.5800000000e+00 5.2036911171e+00
-3.8799013234e-01 2.6400000000e+00 5.2250735020e+00
-3.8799013234e-01 2.7000000000e+00 5.2421177009e+00
-3.8799013234e-01 2.7600000000e+00 5.2554436336e+00
-3.8799013234e-01 2.8200000000e+00 5.2657075752e+00
-3.8799013234e-01 2.8800000000e+00 5.2735163376e+00
-3.8799013234e-01 2.9400000000e+00 5.2793899283e+00
-3.8799013234e-01 3.0000000000e+00 5.2838574355e+00
-3.8799013234e-01 3.0600000000e+00 5.2872995166e+00
-3.8799013234e-01 3.1200000000e+00 5.2899664982e+00
-3.8799013234e-01 3.1800000000e+00 5.2920702543e+00
-3.8799013234e-01 3.2400000000e+00 5.2937453823e+00
-3.8799013234e-01 3.3000000000e+00 5.2952061486e+00
-3.8799013234e-01 3.3600000000e+00 5.2967387731e+00
-3.8799013234e-01 3.4200000000e+00 5.2980672055e+00
-3.8799013234e-01 3.4800000000e+00 5.2991474632e+00
-3.8799013234e-01 3.5400000000e+00 5.3000369670e+00
-3.8799013234e-01 3.6000000000e+00 5.3007712869e+00
-3.8799013234e-01 3.6600000000e+00 5.3013758908e+00
-3.8799013234e-01 3.7200000000e+00 5.3018718648e+00
-3.8799013234e-01 3.7800000000e+00 5.3023000227e+00
-3.8799013234e-01 3.8400000000e+00 5.3026524041e+00
-3.8799013234e-01 3.9000000000e+00 5.3029496890e+00
-3.8799013234e-01 3.9600000000e+00 5.3032092053e+00
-3.8799013234e-01 4.0200000000e+00 5.3034241816e+00
-3.8799013234e-01 4.0800000000e+00 5.3036113604e+00
-3.8799013234e-01 4.1400000000e+00 5.3037663816e+00
-3.8799013234e-01 4.2000000000e+00 5.3039018983e+00
-3.8799013234e-01 4.2600000000e+00 5.3040183200e+00
-3.8799013234e-01 4.3200000000e+00 5.3041194894e+00
-3.8799013234e-01 4.3800000000e+00 5.3042061126e+00
-3.8799013234e-01 4.4400000000e+00 5.3042805462e+00
-3.8799013234e-01 4.5000000000e+00 5.3043452738e+00
-3.8799013234e-01 4.5600000000e+00 5.3044026469e+00
-3.8799013234e-01 4.6200000000e+00 5.3044497567e+00
-3.8799013234e-01 4.6800000000e+00 5.3044908649e+00
-3.8799013234e-01 4.7400000000e+00 5.3045265382e+00
-3.8799013234e-01 4.8000000000e+00 5.3045568212e+00
-3.8799013234e-01 4.8600000000e+00 5.3045852775e+00
-3.8799013234e-01 4.9200000000e+00 5.3046084756e+00
-3.8799013234e-01 4.9800000000e+00 5.3046291530e+00
-3.8799013234e-01 5.0400000000e+00 5.3046462242e+00
-3.8799013234e-01 5.1000000000e+00 5.3046606885e+00
-3.8799013234e-01 5.1600000000e+00 5.3046738059e+00
-3.8799013234e-01 5.2200000000e+00 5.3046863148e+00
-3.8799013234e-01 5.2800000000e+00 5.3046960438e+00
-3.8799013234e-01 5.3400000000e+00 5.3047042524e+00
-3.8799013234e-01 5.4000000000e+00 5.3047111145e+00
-3.8799013234e-01 5.4600000000e+00 5.3047175856e+00
-3.8799013234e-01 5.5200000000e+00 5.3047226235e+00
-3.8799013234e-01 5.5800000000e+00 5.3047236658e+00
-3.8799013234e-01 5.6400000000e+00 5.3047236658e+00
-3.8799013234e-01 5.7000000000e+00 5.3047237961e+00
-3.8799013234e-01 5.7600000000e+00 5.3047237961e+00
-3.8799013234e-01 5.8200000000e+00 5.3047237961e+00
-3.8799013234e-01 5.8800000000e+00 5.3047237961e+00
-3.8799013234e-01 5.9400000000e+00 5.3047237961e+00
-3.8799013234e-01 6.0000000000e+00 5.3047237961e+00
-2.6560358239e-01 1.5000000000e+00 -1.8722338316e+00
-2.6560358239e-01 1.5600000000e+00 -1.8722338316e+00
-2.6560358239e-01 1.6200000000e+00 -6.9614257256e-01
-2.6560358239e-01 1.6800000000e+00 3.3728118293e-01
-2.6560358239e-01 1.7400000000e+00 1.3607622788e+00
-2.6560358239e-01 1.8000000000e+00 2.3838100671e+00
-2.6560358239e-01 1.8600000000e+00 3.3594930989e+00
-2.6560358239e-01 1.9200000000e+00 4.1792181542e+00
-2.6560358239e-01 1.9800000000e+00 4.5748357808e+00
-2.6560358239e-01 2.0400000000e+00 4.6895656798e+00
-2.6560358239e-01 2.1000000000e+00 4.7453730490e+00
-2.6560358239e-01 2.1600000000e+00 4.7782817533e+00
-2.6560358239e-01 2.2200000000e+00 4.8004884992e+00
-2.6560358239e-01 2.2800000000e+00 4.8387139939e+00
-2.6560358239e-01 2.3400000000e+00 4.8886427648e+00
-2.6560358239e-01 2.4000000000e+00 4.9344138427e+00
-2.6560358239e-01 2.4600000000e+00 4.9706679590e+00
-2.6560358239e-01 2.5200000000e+00 5.0012125637e+00
